ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
SHM2	-0.02714464285714286	-0.0185327	-0.017748625	-0.019700600000000002	-0.014336923076923077	-0.011681785714285716	-0.0060718000000000005	-0.013956875	-0.012303333333333333	-0.009259153846153846	-0.01781542857142857	-0.0222483	-0.023677875	-0.029718	-0.021547999999999998	-0.01909992857142857	-0.005206399999999999	-0.01483	-0.015036066666666664	-0.011989538461538461	0.004049499999999999	0.013411699999999999	0.02079675	0.023308266666666667	0.014182615384615384	0.02154114285714286	0.00035850000000000015	0.013405125	0.012749666666666666	0.009956307692307693	-0.00024442857142857155	-0.0144343	-0.021618125000000002	-0.023726266666666662	-0.015547538461538462	-0.015415642857142859	-0.002909699999999999	-0.01293975	-0.011124733333333333	-0.008079923076923078	-0.014382357142857146	-0.022345999999999998	-0.007621625000000001	-0.004520866666666666	-0.015362769230769232	-0.009118499999999998	0.0018050000000000004	-0.0022666249999999995	-0.006143999999999999	0.000788153846153846
SHO1	-0.001307177083333333	0.012936776119402985	0.015069829787234043	0.013074756756756758	0.010505770491803278	2.4208333333333547e-05	0.0011568656716417912	-0.0019270744680851065	0.001418027027027027	-0.0001629344262295078	0.01928215625	0.0355125671641791	0.04304785106382979	0.04099810810810811	0.031215704918032782	0.009861760416666669	8.243283582089573e-05	-0.0045819468085106395	0.0011803378378378382	0.00665672131147541	-0.031577302083333335	-0.054433656716417915	-0.07586671276595745	-0.0668082027027027	-0.05342437704918033	-0.01602946875	0.0007782388059701493	0.005964787234042552	-0.0036818918918918916	-0.007455770491803277	0.02394548958333333	0.04163216417910448	0.055525414893617016	0.050011716216216216	0.04047052459016393	0.011607666666666667	0.0006754776119402979	-0.0027336382978723414	0.0032742567567567563	0.007940409836065575	0.023487729166666665	0.02314041791044776	-0.0045544255319148914	-0.0016330675675675665	0.0025477213114754108	0.0027721562500000007	0.018203746268656718	0.0024740106382978725	0.009928405405405405	0.012350983606557377
SHP1	-0.0092915	-0.00938953846153846	-0.018434600000000002	-0.017952327586206896	-0.020493236842105262	-0.015538416666666667	-0.016715256410256403	-0.014926600000000002	-0.014081413793103448	-0.01571902631578947	-0.004246483333333334	-0.015180641025641027	-0.03410346	-0.037695741379310345	-0.042447500000000006	-0.028390883333333335	-0.030575333333333336	-0.027392180000000006	-0.031564965517241375	-0.03623002631578947	0.0018628166666666667	0.009310128205128203	0.03179836	0.02984193103448276	0.02981936842105263	0.0186022	0.02042566666666667	0.01820806	0.021470241379310348	0.020306394736842103	-0.000969516666666667	-0.010070692307692308	-0.027445659999999997	-0.02546118965517241	-0.029630473684210526	-0.013086500000000001	-0.014566487179487183	-0.012573820000000003	-0.015750293103448276	-0.015142973684210522	-0.0030553833333333323	-0.005606205128205129	-0.0002619999999999996	0.000990758620689656	-0.012339394736842106	-0.011776683333333334	-0.02757335897435898	-0.01151448	-0.01993713793103448	-0.021386157894736843
SHQ1	0.0012417619047619041	0.007529499999999999	0.0028410384615384617	0.00014003225806451662	-0.0030539393939393936	-0.005876999999999999	-0.0031180555555555553	-0.008592576923076923	-0.011940677419354841	-0.010096727272727273	0.027431809523809525	0.027532333333333332	0.010016538461538462	0.001805709677419355	0.0017971818181818184	-0.005116190476190476	-0.00024844444444444545	-0.011987846153846154	-0.01924654838709677	-0.018030333333333332	-0.03656152380952381	-0.03095516666666667	-0.015523576923076923	-0.004624129032258062	-0.006240727272727272	0.0036158571428571416	-0.003081444444444444	0.008926884615384616	0.01997674193548387	0.012715909090909092	0.02611447619047619	0.027413777777777776	0.012609576923076923	0.004267032258064516	0.005095181818181818	-0.001977619047619048	0.004765277777777777	-0.005827038461538462	-0.014028612903225808	-0.007794878787878787	0.014711190476190475	0.008461555555555555	0.004767576923076924	0.0030444838709677425	0.005730212121212122	-0.006620666666666666	-0.0025473888888888877	-0.0008105000000000006	-0.0006643870967741926	-0.004316242424242424
SHR3	-0.009693023809523808	0.005151459459459459	-0.0035127391304347814	-0.0059851875	-0.0002986956521739131	0.00011380952380952372	-0.00010286486486486497	-0.0014924130434782613	0.0008834791666666666	0.003192804347826087	0.006406285714285713	0.02331310810810811	0.0026343260869565225	-0.007816645833333332	0.006745804347826087	0.011462904761904761	0.010441891891891892	0.010655434782608697	0.008936604166666667	0.014859217391304346	-0.025507357142857144	-0.05149045945945947	-0.02648963043478261	-0.023245458333333333	-0.04733023913043478	-0.044940857142857144	-0.041719702702702706	-0.03664347826086956	-0.049373458333333335	-0.05487745652173912	0.01897530952380952	0.0385697027027027	0.019876739130434782	0.011904041666666665	0.03238806521739131	0.027162642857142854	0.025774216216216218	0.02396128260869565	0.03133864583333334	0.031700652173913046	-0.008564	-0.019736648648648648	-0.018613934782608695	-0.019926125	-0.023621956521739127	-0.02125697619047619	-0.028482756756756766	-0.011460652173913044	-0.026084458333333334	-0.020864934782608698
SHS1	-0.08907174242424243	-0.20521440000000005	-0.11388071428571431	-0.04935905714285714	-0.03759753703703704	-0.08172730303030304	-0.10156086666666668	-0.044492222222222225	-0.053283	-0.0533169074074074	-0.14906210606060602	-0.3284148888888889	-0.15847803174603173	-0.03166257142857143	-0.02689685185185185	-0.10961390909090908	-0.11072882222222222	-0.027643412698412702	-0.05387837142857144	-0.053074703703703714	-0.13255545454545453	-0.3459645333333333	-0.3066550634920635	-0.24997418571428573	-0.2153227037037037	-0.2700856666666666	-0.3402699111111111	-0.2532210952380952	-0.24251721428571435	-0.20935738888888886	0.052599818181818185	0.1698722888888889	0.17453747619047624	0.1684765	0.14337431481481483	0.13615	0.1668963111111111	0.13580549206349204	0.13268241428571428	0.11224824074074075	-0.17091236363636364	-0.4344438666666666	-0.2765218571428571	-0.16569501428571426	-0.09511596296296299	-0.21779834848484847	-0.33092864444444436	-0.19205107936507942	-0.20742594285714286	-0.15036300000000005
SHY1	-0.021286115384615382	-0.0266841	-0.035425924528301886	-0.035601789473684205	-0.029038	-0.01158882692307692	-0.018055619999999998	-0.009848056603773584	-0.007347368421052631	0.0007524230769230769	-0.019258096153846157	-0.04579555999999999	-0.045880641509433974	-0.05178738596491229	-0.04983915384615386	-0.010844134615384613	-0.016858039999999998	-0.012209735849056602	-0.011102403508771931	-0.0002245769230769227	-0.01969928846153846	0.00886642	-0.005155415094339623	-0.008109070175438597	0.005771538461538462	-0.02412219230769231	-0.03202204	-0.02163177358490565	-0.032829982456140355	-0.025630653846153848	0.008973557692307692	-0.00870054	0.00019535849056603804	0.006048157894736841	-7.192307692307679e-05	0.022955326923076922	0.02343232	0.01399620754716981	0.023625491228070172	0.019235038461538463	-0.036978057692307706	-0.01345344	-0.020608433962264156	-0.01884587719298246	-0.005071807692307694	0.00691953846153846	0.01960338	0.010202547169811322	0.019643087719298246	0.02215
SIC1	0.006567973684210527	0.008000594594594596	0.008074674418604651	-0.009014375	-0.007786090909090909	0.0032215263157894737	0.010522216216216218	0.004694767441860465	0.005017291666666667	0.011622863636363638	0.0287028947368421	0.029070648648648646	0.022090674418604652	-0.021417333333333333	-0.00505863636363636	0.015395552631578947	0.029503432432432437	0.011548511627906976	0.009983750000000001	0.025140545454545457	-0.036983578947368416	-0.03803745945945945	-0.03446206976744186	0.008788833333333333	-0.014806818181818176	-0.022069842105263155	-0.0427234054054054	-0.017493488372093025	-0.015928708333333333	-0.03460122727272728	0.028200526315789474	0.02921594594594595	0.025929581395348834	-0.01064729166666667	0.009423363636363636	0.017532842105263156	0.029844756756756755	0.012313674418604653	0.011591250000000003	0.02447318181818182	0.011735105263157896	0.01636445945945946	0.005227069767441861	0.009925	0.00674918181818182	0.010277157894736842	0.013188621621621622	0.01868879069767442	0.015675041666666667	0.019128772727272727
SIF2	-4.204347826086832e-05	0.00816175	-0.00964248387096774	-0.014038787878787881	-0.00819685	-0.025712565217391303	-0.0158598	-0.021901548387096775	-0.02999369696969697	-0.031190299999999997	0.030349521739130435	0.026408849999999994	-0.0191018064516129	-0.026290515151515155	-0.010885849999999997	-0.05203926086956522	-0.038966049999999995	-0.041406193548387094	-0.06179869696969697	-0.05286004999999999	-0.039594913043478265	-0.03904945	0.005887612903225807	0.009749151515151516	-0.022111099999999995	0.039167608695652174	0.0157132	0.015095709677419356	0.047478424242424246	0.027437300000000005	0.029499913043478255	0.0355787	-0.006193580645161291	-0.007801909090909091	0.0143329	-0.032117521739130434	-0.012234350000000005	-0.011607354838709677	-0.03606830303030303	-0.02245905	0.02709682608695652	0.01921225	0.01131009677419355	0.005783666666666668	0.007023800000000001	-0.019920173913043487	-0.019932800000000004	0.0036342903225806446	-0.007886757575757576	-0.021126449999999998
SIK1	0.006986846153846153	-0.11330911111111114	-0.20338431999999998	-0.30504317647058826	-0.28545046153846154	-0.3578434615384615	-0.3468587777777778	-0.39481692	-0.524911	-0.4018257692307692	0.04502946153846154	-0.1434485	-0.39133648	-0.5290703529411765	-0.5268096923076923	-0.6169992307692307	-0.5995692222222222	-0.62484152	-0.7139164117647059	-0.7630724615384614	-0.04455476923076924	-0.10859955555555557	0.07366291999999999	0.1686855294117647	0.19527415384615385	0.07399646153846154	0.06589144444444445	0.09381352	0.18132070588235294	0.08287615384615385	0.03678038461538461	0.062468611111111114	-0.117636	-0.21803476470588234	-0.2630193076923077	-0.1407567692307692	-0.111946	-0.07960012000000001	-0.16796411764705882	-0.12342638461538462	0.04858007692307691	-0.0390033888888889	-0.060334719999999994	-0.040707647058823536	-0.03980261538461538	-0.11102307692307695	-0.1463575	-0.12735436	-0.0637994705882353	-0.05956138461538462
SIL1	0.00508384375	0.006678366666666667	0.012983214285714282	0.012559744186046513	0.009680250000000001	0.0036787812499999998	-0.0031392333333333327	-0.004917095238095238	-0.0029003488372093033	-0.002435450000000001	0.028738968749999996	0.024199466666666662	0.03528195238095238	0.030344581395348836	0.02314345	0.00266453125	-0.009545400000000002	-0.014708785714285714	-0.010245906976744188	-0.008219149999999996	-0.032076499999999994	-0.03161326666666667	-0.04562204761904762	-0.042535162790697675	-0.032802250000000005	-0.0023015937500000007	0.021579966666666665	0.030257928571428568	0.0230046511627907	0.018664049999999998	0.02692165625	0.02473843333333333	0.0372575	0.03137813953488373	0.0256297	0.002839937499999999	-0.0118877	-0.01796966666666667	-0.013629348837209301	-0.0103858	0.01679715625	0.006159999999999999	0.005309380952380953	0.006553441860465116	-0.0030204000000000008	0.0092855625	0.016953100000000002	0.019834190476190477	0.01889488372093023	0.02059065
SIM1	0.0021987222222222226	0.0028402777777777784	0.005966999999999999	0.006118589743589743	0.0033260800000000004	-0.022178222222222224	-0.038810722222222226	-0.03221396428571428	-0.04147774358974359	-0.03525188	0.040523388888888894	0.017941388888888892	0.019128642857142858	0.01809346153846154	0.01378892	-0.048185500000000006	-0.07497883333333331	-0.06741257142857145	-0.09033325641025639	-0.08269796	-0.033887	-0.02862411111111111	-0.03072653571428571	-0.03050217948717949	-0.026503080000000002	0.05850188888888889	0.09360344444444445	0.09037767857142857	0.1168054871794872	0.11021636000000001	0.04068077777777778	0.022776388888888888	0.02421753571428572	0.024024102564102562	0.01878256	-0.040695999999999996	-0.06802211111111109	-0.06382299999999999	-0.08375551282051283	-0.07654359999999999	0.028293944444444448	0.026055333333333333	-0.0012733214285714286	-0.0012032307692307705	0.0058607600000000004	0.009331444444444444	0.03322722222222222	0.033443499999999994	0.028762358974358974	0.03563648
SIN3	0.012776612903225805	0.023002961538461538	0.02935790625	0.03439197058823529	0.0307718947368421	0.017362193548387098	0.02220388461538462	0.01564775	0.02108235294117647	0.014792052631578947	0.04274554838709677	0.05790949999999999	0.06988393749999999	0.08222785294117647	0.06727473684210528	0.03447148387096774	0.04289865384615384	0.033528499999999996	0.04348726470588234	0.03434436842105263	-0.05532248387096775	-0.08235365384615384	-0.092529625	-0.10923126470588236	-0.08847736842105262	-0.04967032258064517	-0.0631323076923077	-0.04845696875	-0.05765502941176471	-0.04255336842105264	0.043512258064516134	0.061334769230769234	0.07145275000000001	0.08256211764705883	0.06708552631578946	0.03599341935483872	0.04279857692307693	0.03325975	0.03944135294117647	0.030526315789473683	0.023710096774193546	0.02257292307692308	0.014951250000000001	0.019740294117647064	0.021904894736842106	0.023837548387096775	0.026617692307692307	0.01978753125	0.03744152941176471	0.028365473684210524
SIN4	0.005355878787878788	0.003192941176470588	-0.035473478260869565	-0.04576896666666666	-0.0340982380952381	-0.050557484848484845	-0.06631905882352941	-0.06036445652173914	-0.06567476666666668	-0.05980014285714284	0.03722121212121212	0.006583235294117645	-0.07685828260869565	-0.0913878	-0.07305285714285714	-0.10169348484848484	-0.13065629411764706	-0.10718689130434782	-0.13234393333333333	-0.11955038095238094	-0.052096303030303034	-0.028439294117647066	0.03450723913043478	0.0425759	0.030714809523809523	0.043888	0.05957967647058823	0.0651811304347826	0.08032656666666667	0.05447333333333333	0.040416151515151516	0.023057411764705882	-0.03679976086956522	-0.03778616666666667	-0.02412880952380953	-0.03757466666666666	-0.05259538235294117	-0.04756215217391304	-0.06627789999999999	-0.04722571428571429	0.012143181818181819	0.025743235294117647	-0.0023115869565217403	0.0008321333333333334	0.030448047619047618	-0.052158212121212126	-0.05302823529411765	-0.0033103695652173925	-0.03436513333333333	-0.046971
SIP1	-0.0025059393939393946	0.013995423076923075	0.015291137931034484	0.01640222222222222	0.021217	0.013558515151515153	0.010681076923076923	0.011990137931034484	0.00803838888888889	0.01645093333333333	0.015108151515151515	0.03185015384615385	0.033678275862068965	0.03548061111111111	0.037026066666666656	0.029030060606060604	0.022262769230769232	0.02266203448275862	0.020831444444444444	0.029982533333333332	-0.021885757575757572	-0.042433884615384616	-0.04625293103448275	-0.05045638888888889	-0.04984493333333333	-0.0475110606060606	-0.03400080769230769	-0.03351913793103449	-0.028880944444444438	-0.042158666666666664	0.016330212121212124	0.03328526923076923	0.03561141379310345	0.037752277777777773	0.038180933333333326	0.03093290909090909	0.02423538461538462	0.022344241379310344	0.019659166666666665	0.028380399999999993	0.009509121212121212	0.011336461538461538	0.006030413793103448	0.004629499999999999	0.0193282	0.014699151515151514	0.007826730769230768	0.018144827586206898	0.021140444444444444	0.017082
SIP3	0.028629250000000002	0.026382	0.033244	0.024480000000000002	0.029264833333333334	0.02269875	0.019741666666666668	0.033233	0.026407	0.02376133333333334	0.050887749999999995	0.05827566666666667	0.083167	0.05917133333333333	0.07498200000000001	0.04381375	0.050277333333333334	0.07344766666666667	0.05129866666666666	0.04315133333333334	-0.0670435	-0.07771866666666667	-0.10947666666666667	-0.07957199999999999	-0.09613583333333335	-0.058373499999999995	-0.079497	-0.10954233333333334	-0.07626633333333334	-0.06719750000000001	0.05122375	0.058446	0.08448966666666667	0.06085499999999999	0.07544133333333335	0.044729500000000005	0.04910133333333333	0.06986933333333334	0.048861666666666664	0.0401585	0.01645725	0.015594666666666666	0.026168	0.011470666666666665	0.035937166666666666	0.003989250000000001	0.022671999999999998	0.012511000000000001	0.029503	0.03212416666666667
SIP5	-0.0049524	0.0071275714285714276	0.0167765	0.014481071428571426	0.0174466	0.0122034	0.020666714285714288	0.015182499999999998	0.0074114285714285705	0.0101007	0.016971599999999996	0.030145	0.0490168	0.048908714285714285	0.05288630000000001	0.0434536	0.04657314285714286	0.0319713	0.030559928571428578	0.033801399999999995	-0.0217998	-0.03739771428571428	-0.0615695	-0.06070678571428571	-0.07246799999999999	-0.064418	-0.06472585714285714	-0.047157500000000005	-0.04339342857142857	-0.046517	0.0175336	0.030956428571428576	0.05083069999999999	0.051089642857142854	0.054616	0.0472326	0.04474242857142857	0.032887299999999994	0.02700992857142857	0.030782999999999998	0.024450000000000003	0.012261714285714287	0.019258499999999998	0.0031470000000000005	0.012076	0.0087118	0.03518842857142857	0.025046099999999998	0.02925507142857143	0.0279653
SIR2	0.0012419183673469387	0.0015874062500000011	-0.03497890740740742	-0.04597047916666667	-0.03370586666666667	-0.03988330612244898	-0.05409540625	-0.04283225925925927	-0.05104097916666667	-0.0486357	0.029010489795918366	0.0165305625	-0.0668725	-0.08629631249999999	-0.06754256666666666	-0.07426163265306122	-0.1000794375	-0.09097487037037037	-0.09623239583333333	-0.08801943333333331	-0.03916514285714286	-0.033764625	0.035949888888888885	0.054353104166666666	0.0360868	0.04329597959183674	0.06618440625	0.06275257407407409	0.057539479166666664	0.05889353333333333	0.02952789795918367	0.02616359375	-0.032368685185185195	-0.05072122916666668	-0.027538733333333325	-0.034036000000000004	-0.04972965625	-0.04886403703703704	-0.044073375	-0.0426273	0.00988422448979592	0.03625584375	-0.009322277777777778	-0.0036457291666666673	0.011005633333333336	-0.027633224489795914	-0.057207781250000006	-0.010565555555555559	-0.013144604166666666	-0.03224280000000001
SIR3	0.007137657142857143	0.021234292682926828	-0.00444565306122449	-0.014747805555555557	-0.010049818181818184	-0.018924657142857147	-0.023133463414634146	-0.022916591836734692	-0.012679972222222221	-0.012544878787878787	0.03599537142857143	0.05413846341463416	-0.012643795918367349	-0.034286944444444446	-0.030276636363636363	-0.04469974285714285	-0.04089992682926829	-0.03924414285714286	-0.027556444444444442	-0.03613566666666667	-0.050185771428571425	-0.07371324390243901	-0.008623897959183674	0.010357666666666666	-0.002848575757575759	0.02356837142857143	0.007845024390243904	0.01583044897959184	0.010490861111111112	0.025594939393939392	0.040536428571428584	0.059176487804878046	0.006340387755102042	-0.005331638888888889	-0.006414999999999999	-0.014075257142857145	-0.007338804878048781	-0.011218979591836736	-0.00817288888888889	-0.017585454545454546	0.02080382857142857	0.02396865853658537	0.010061979591836736	0.026261416666666666	-0.007240878787878788	-0.04088114285714285	-0.04141573170731707	-0.002852551020408164	0.008660777777777776	-0.005995969696969699
SIR4	0.011499444444444444	0.0189703125	0.012381076923076923	0.00551692	0.0109805625	-0.0009695000000000006	0.00369375	-0.000449576923076923	0.0028532799999999997	0.0018163749999999998	0.051125333333333335	0.050161	0.016819307692307692	0.013129159999999999	0.0195409375	-0.006881944444444444	0.0036497499999999993	-0.006873538461538463	0.0012744800000000001	-0.0009197499999999998	-0.062492888888888896	-0.06698475000000001	-0.03230611538461538	-0.025473159999999998	-0.042599687500000004	-0.006263555555555554	-0.020369125000000002	0.00238723076923077	-0.0063339600000000005	-0.001591374999999999	0.05051238888888889	0.0528664375	0.025469038461538467	0.023594999999999998	0.033076625	0.0033671666666666663	0.0109753125	-0.002681615384615386	0.00591152	0.0022633125000000006	0.031331055555555556	0.0157678125	0.011065038461538463	0.028833200000000003	0.009720000000000001	-0.01651	-0.0145855625	0.014656346153846153	0.00440872	0.012536187499999997
SIS1	-0.01695921739130435	-0.0188510625	-0.021587750000000003	-0.032141636363636365	-0.03671051851851852	-0.024534304347826094	-0.0292954375	-0.029269250000000004	-0.03190845454545455	-0.033025296296296296	-0.02495417391304348	-0.035338312499999996	-0.056382749999999995	-0.06354918181818182	-0.060445518518518516	-0.06394500000000002	-0.0542090625	-0.051999125	-0.059566227272727264	-0.055694592592592594	0.0039666086956521756	0.015399000000000001	0.05025075	0.05205172727272727	0.043455888888888884	0.034822	0.032173	0.038483375	0.031237681818181817	0.023674555555555556	-0.008389217391304351	-0.0189186875	-0.045919749999999995	-0.04795395454545455	-0.03974907407407407	-0.03182065217391305	-0.026522875	-0.0322620625	-0.024662636363636362	-0.019357333333333334	-0.009790478260869564	-0.024995875	-0.024781687499999996	-0.013927409090909093	-0.01272225925925926	-0.02595008695652174	-0.0453963125	-0.0216101875	-0.02582540909090909	-0.040030518518518514
SIS2	-0.003891837837837838	0.010084531249999999	0.017354617021276598	0.01827530952380952	0.021001250000000003	0.019933189189189193	0.019294937499999998	0.021823723404255316	0.01883042857142857	0.019680821428571433	0.01569497297297297	0.03403475	0.04887700000000001	0.05772719047619048	0.05398246428571429	0.0534838918918919	0.052370625000000004	0.05463265957446807	0.051491595238095246	0.05545057142857144	-0.023968027027027026	-0.050415312500000004	-0.07053006382978722	-0.08414285714285714	-0.07760025	-0.08843583783783786	-0.08492728125	-0.08676795744680851	-0.08979647619047618	-0.0900381785714286	0.018085675675675674	0.033867562500000004	0.05216446808510638	0.060954190476190474	0.057351285714285716	0.05239862162162162	0.05165028125	0.05332872340425532	0.05026342857142857	0.05436135714285715	0.0028725135135135135	0.0118205625	0.0005484468085106378	0.004214047619047619	0.006479892857142858	0.014938135135135134	0.013342249999999998	0.013036659574468085	0.014128690476190475	0.010119285714285714
SIT1	-0.016393151515151513	-0.04146124444444444	-0.05126947252747254	-0.07338844444444444	-0.07281306896551722	-0.11763001515151514	-0.10943768888888891	-0.12418972527472526	-0.1280597222222222	-0.1134395172413793	-0.023116621212121213	-0.08347644444444445	-0.10415121978021977	-0.14939403703703705	-0.15366075862068962	-0.2280690606060606	-0.22384537777777777	-0.2379700989010989	-0.24505581481481475	-0.24451051724137932	-0.003408378787878789	0.0534326	0.0524101978021978	0.09538412962962962	0.11910010344827586	0.1851279393939394	0.18674826666666666	0.2176246813186813	0.2189170740740741	0.22748831034482755	-0.00460821212121212	-0.04762104444444444	-0.052400923076923074	-0.09152987037037036	-0.10707420689655169	-0.16189572727272727	-0.16577711111111113	-0.18927157142857143	-0.1942418333333333	-0.19115200000000002	-0.0064136515151515154	-0.03372191111111112	-0.006274219780219777	-0.007407907407407408	0.0017864827586206884	0.02861116666666667	0.02930515555555556	0.024920571428571427	0.03249146296296296	0.03813813793103448
SIW14	-0.002601463414634146	0.004093262295081967	0.009957535714285717	0.009832320754716982	0.01266081081081081	0.010018390243902438	0.008176754098360656	0.007888785714285714	0.007262622641509434	0.007918486486486485	0.009033402439024391	0.016739245901639346	0.028988273809523814	0.029282339622641512	0.03208824324324324	0.025204390243902437	0.022741180327868853	0.023086535714285712	0.02257832075471698	0.019529594594594593	-0.015936939024390244	-0.025142409836065572	-0.03937680952380952	-0.0390128679245283	-0.044266432432432425	-0.0364449756097561	-0.034360721311475405	-0.033262928571428575	-0.029840830188679248	-0.024951594594594593	0.00972990243902439	0.017390819672131148	0.030227452380952386	0.029531792452830184	0.03259589189189189	0.023627524390243904	0.02205988524590164	0.021457380952380953	0.019577169811320756	0.016735108108108108	0.004343109756097562	0.006869114754098361	0.010135511904761904	0.005580509433962263	0.009716648648648647	0.01610270731707317	0.01806914754098361	0.011685000000000001	0.01804545283018868	0.0130682972972973
SIZ1	0.00385221052631579	0.016582272727272727	0.0041620689655172405	0.00338128	0.005361421052631578	-0.0035366842105263147	0.0018318636363636365	-0.0004984827586206901	-0.00885276	-0.0020161578947368412	0.03132773684210526	0.03538045454545455	0.005350413793103448	0.004086320000000001	0.00667742105263158	0.0025262631578947367	-0.0015681363636363631	-0.0046549655172413796	-0.02064908	-0.008435947368421052	-0.046455526315789475	-0.05961390909090909	-0.02624558620689655	-0.023274519999999996	-0.02762678947368421	-0.01969321052631579	-0.012119954545454543	-0.01233796551724138	0.015273080000000001	-0.0051033684210526325	0.029031473684210527	0.0413499090909091	0.016825793103448276	0.01617724	0.02243126315789474	0.0057716315789473685	0.0093815	0.006914586206896552	-0.010156479999999999	0.0032500000000000003	0.01550784210526316	0.004797045454545455	-3.655172413793409e-06	0.0033573200000000004	0.0009251052631578945	-0.01641863157894737	-0.021817999999999997	0.003953241379310345	0.010653000000000001	-0.006389421052631578
SKG1	-0.00623376	0.01602646666666667	0.01401353846153846	0.0242942	0.01852415789473684	-0.002735640000000001	-0.009594799999999999	-0.005670846153846153	-0.009339900000000002	-0.02231852631578947	0.007673879999999999	0.04969506666666667	0.04772230769230769	0.05750165	0.051229526315789475	0.0022668400000000004	-0.010751066666666666	-0.021551461538461544	-0.03466584999999999	-0.050070105263157895	-0.02315652	-0.0749454	-0.08003076923076921	-0.0913854	-0.07880663157894735	-0.011023439999999997	0.003652933333333335	0.028886384615384616	0.05088030000000001	0.0752376842105263	0.011491320000000001	0.05344673333333334	0.05112853846153846	0.06482299999999999	0.05297184210526316	0.0072385999999999995	-0.007763933333333334	-0.019924076923076926	-0.03057634999999999	-0.04646636842105263	-0.0018274400000000005	0.0022917333333333347	0.008611538461538462	0.0016440499999999993	0.005660210526315789	0.0047621600000000005	0.016407866666666666	0.021305538461538456	0.026298	0.013605631578947367
SKG3	-0.0066096129032258075	0.022946263157894737	0.03376201388888889	0.03936370422535212	0.037222085714285716	0.025283387096774194	0.026029052631578946	0.023119402777777777	0.026643366197183098	0.022092885714285714	0.0055845967741935485	0.053222289473684216	0.085775875	0.09545885915492958	0.08156091428571427	0.06124885483870968	0.061257710526315796	0.05842126388888888	0.05957812676056338	0.053674485714285715	-0.023267564516129033	-0.09931642105263157	-0.13819754166666665	-0.14243818309859155	-0.1251976571428571	-0.09673785483870968	-0.09729305263157895	-0.09386213888888889	-0.09384488732394365	-0.08839491428571429	0.018684306451612905	0.0700170789473684	0.09852808333333335	0.10357208450704225	0.08626105714285713	0.06394395161290321	0.06100152631578948	0.057885861111111124	0.060623197183098596	0.05316417142857143	0.03952767741935485	0.04383668421052631	0.003574097222222222	0.019943647887323945	0.009585942857142859	0.015778096774193548	0.012694815789473686	0.00897815277777778	0.012150774647887325	0.012390914285714285
SKG6	-0.019239999999999997	0.0038417058823529415	0.013022756097560975	0.016257484848484847	0.014841440000000001	-0.012747171428571432	-0.024374823529411765	-0.022094292682926828	-0.011177181818181819	-0.01652364	-0.021177399999999996	0.010938	0.04137543902439024	0.0455099696969697	0.029807039999999996	-0.032600057142857145	-0.05966250000000001	-0.050460024390243906	-0.03221127272727273	-0.03367452	-0.0251436	-0.05103191176470588	-0.0976760243902439	-0.0998309090909091	-0.07737208	0.034866914285714284	0.07671129411764706	0.06902660975609756	0.045980575757575755	0.052997920000000004	0.024485600000000003	0.04196820588235295	0.06821551219512195	0.07240381818181817	0.05680344	-0.02247974285714286	-0.049804676470588234	-0.0449100243902439	-0.02774009090909091	-0.031185079999999997	0.05699331428571429	0.06051741176470588	-0.02214519512195122	-0.04635521212121212	-0.024047360000000004	0.0111916	0.011616176470588234	-0.004329731707317071	-0.0008592727272727276	0.007935
SKI2	-0.01298704255319149	-0.0015697209302325582	0.006423210526315789	0.01099367272727273	0.006371789473684211	0.008806617021276596	0.009200325581395347	0.009710561403508773	0.013693327272727273	0.012446815789473684	0.0019716808510638296	-0.007433162790697672	0.011934473684210526	0.01756421818181818	0.013580631578947367	0.020499957446808513	0.018117744186046513	0.019491859649122808	0.025454200000000003	0.027765552631578948	-0.009707234042553192	-0.005895441860465118	-0.025517719298245613	-0.03271227272727273	-0.024520710526315787	-0.0358228085106383	-0.031329697674418615	-0.03320733333333333	-0.04010521818181817	-0.04514192105263158	0.008074914893617023	9.690697674418573e-05	0.019918105263157893	0.026687745454545456	0.02039173684210526	0.025024276595744677	0.017862093023255816	0.020403666666666667	0.026387690909090905	0.028401842105263156	0.0008084893617021276	0.0014703023255813951	0.004136842105263158	0.005832709090909091	0.007210842105263157	0.018324	0.020719697674418603	0.007483210526315789	0.0089926	0.00816292105263158
