ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
ACK1	-0.013144599999999998	0.0009096250000000003	-0.00028520000000000005	0.013877416666666668	0.022290153846153845	0.0067466	0.00810225	0.011653199999999999	0.011197499999999999	0.015156	0.005332	0.01403225	0.0321092	0.05470058333333333	0.06803746153846153	0.030418	0.039716375	0.0381938	0.03848033333333334	0.046712000000000004	-0.0198285	-0.024507625	-0.051676200000000005	-0.08223125	-0.09990015384615385	-0.040625100000000004	-0.053122	-0.0558862	-0.05934725000000001	-0.06937707692307693	0.0168699	0.017694249999999998	0.0411694	0.05811058333333333	0.07051	0.030503300000000004	0.041793750000000005	0.037991199999999996	0.04030258333333333	0.04747669230769231	0.0271723	0.034099125	0.06207239999999999	-0.004511583333333334	0.0012101538461538458	0.0064328	0.018129874999999997	0.002222	-0.004315083333333333	0.0011014615384615388
ACN9	0.0002554000000000008	-0.004992363636363638	0.012587583333333333	0.019614636363636362	0.0026483636363636366	0.0039612	0.013157727272727272	0.015312333333333336	0.011678272727272726	0.017630272727272727	0.021390799999999998	0.013250909090909091	0.03156375	0.05633963636363636	0.043831545454545456	0.0347093	0.04406663636363637	0.052808749999999995	0.043611454545454544	0.05152636363636364	-0.040136500000000006	-0.02772718181818181	-0.055625499999999994	-0.07867672727272729	-0.0820450909090909	-0.0655884	-0.06343900000000001	-0.08745991666666665	-0.07884927272727273	-0.07954718181818182	0.031617099999999995	0.02114172727272727	0.04347266666666666	0.0626961818181818	0.06400818181818183	0.0481215	0.054100363636363634	0.062227333333333336	0.053048000000000005	0.054784454545454546	0.0016705000000000012	0.025643454545454546	0.040402	0.011329727272727273	0.061610454545454545	0.0089154	0.026060636363636366	0.041876833333333335	0.019535272727272728	0.03415027272727273
ACO2	-0.05882424242424242	-0.10384428	-0.08577410526315789	-0.05900213333333333	-0.06892719565217391	-0.05156615151515152	-0.050690040000000006	-0.061584105263157884	-0.038922399999999996	-0.04054823913043479	-0.09561539393939393	-0.15769396	-0.12740452631578947	-0.08084743333333333	-0.10035252173913041	-0.07496133333333332	-0.07654536	-0.06552157894736843	-0.04172196666666667	-0.035818586956521736	-0.0053369696969696985	0.04026732	0.05974231578947369	0.03599296666666667	0.04174213043478261	0.03240209090909091	-0.004236319999999998	-0.004965157894736841	0.0005700666666666678	0.0074378260869565225	-0.00612378787878788	-0.03782628	-0.045975999999999996	-0.029813433333333327	-0.02786271739130435	-0.014727545454545455	0.0099654	0.007491263157894734	0.0024495	0.0030212173913043484	-0.0657099696969697	-0.038488480000000005	0.01729121052631579	-0.01609676666666666	-0.00268845652173913	-0.012679636363636363	-0.019102240000000003	0.0053237894736842106	-0.0007138666666666678	-0.0007292826086956526
ACP1	-0.09403381818181819	-0.0726879	-0.11900216666666667	-0.11525627272727273	-0.06894382608695653	-0.038985	-0.0467924	-0.027181833333333336	-0.08280827272727273	-0.04119065217391303	-0.15831245454545453	-0.0948511	-0.13268316666666666	-0.14800599999999997	-0.08103678260869566	-0.06577781818181817	-0.0512269	-0.030575083333333336	-0.08973627272727273	-0.032559826086956525	0.032081454545454545	0.007136000000000001	0.03278375	0.06395909090909091	0.012550521739130434	-0.042571545454545445	-0.0349115	-0.01907741666666667	-0.0058749090909090895	-0.047094260869565224	-0.040913818181818176	-0.023046900000000002	-0.007494583333333329	-0.06099109090909092	-0.005070913043478258	0.04360163636363637	0.0366538	0.022682916666666664	0.015933	0.03621752173913044	-0.07369400000000001	-0.0465802	0.06383016666666667	-0.004561363636363636	0.024468	0.013534545454545455	0.05563349999999999	-0.002533250000000003	0.047981636363636365	-0.007265695652173911
ACS1	0.006280774193548386	0.012744232558139537	0.01777852777777778	0.019626654545454546	0.024036611111111113	0.017612580645161288	0.016306348837209304	0.01635213888888889	0.01545463636363636	0.020386402777777778	0.0317786935483871	0.04133541860465117	0.04999536111111111	0.05723101818181818	0.06306080555555556	0.049190983870967736	0.04875558139534884	0.046227361111111115	0.0451749090909091	0.05015586111111111	-0.03992093548387097	-0.056719418604651156	-0.07094005555555555	-0.08289807272727273	-0.09036808333333332	-0.07388932258064515	-0.07203602325581394	-0.069988	-0.06924552727272727	-0.07555161111111112	0.030547806451612904	0.041753581395348835	0.05003488888888889	0.0577282909090909	0.06297552777777778	0.049047951612903234	0.04871648837209302	0.045445833333333324	0.04446592727272726	0.04954165277777778	0.022156403225806455	0.01674074418604651	0.024996722222222226	0.020251509090909094	0.01905158333333333	0.014752290322580644	0.019341953488372095	0.02293633333333333	0.021779818181818185	0.02193334722222222
ACS2	-0.0344496	-0.03306466666666666	-0.1189635625	-0.18850799999999998	-0.17339728125	-0.15139624999999998	-0.23665166666666662	-0.17164612499999998	-0.22141482352941178	-0.20328215625	-0.02474755	-0.03612711111111111	-0.191931125	-0.2840385294117647	-0.285670625	-0.2708548	-0.3404951111111111	-0.2992129375	-0.3394808823529412	-0.35154565625	0.00727535	0.013425	0.07660824999999999	0.1390139411764706	0.140654125	0.10002715	0.09626722222222223	0.1140564375	0.1344384117647059	0.14840878125	-0.0121523	-0.01703111111111111	-0.0954199375	-0.16818882352941178	-0.16766021874999998	-0.09912855000000001	-0.11113055555555557	-0.127859	-0.14979829411764703	-0.1685783125	-0.02747465	-0.03071633333333333	-0.0918984375	-0.04811964705882353	-0.04373381250000001	-0.08691610000000001	-0.1433518888888889	-0.09843956250000001	-0.05784564705882352	-0.071827625
ADA2	-0.003969307692307692	0.008976846153846155	-0.08373860606060607	-0.11860487500000001	-0.11776397872340424	-0.13017588461538462	-0.10948323076923076	-0.1259709696969697	-0.11153534999999999	-0.08718306382978723	0.019427884615384618	0.03354365384615384	-0.15253963636363635	-0.237428025	-0.23822489361702126	-0.2505343461538461	-0.2257095384615385	-0.23484675757575754	-0.216329775	-0.18976259574468085	-0.04069292307692307	-0.05796380769230769	0.08554657575757575	0.13232735	0.15423587234042552	0.17097484615384614	0.12185157692307692	0.1386062121212121	0.1357052	0.09287944680851064	0.03467123076923077	0.04338330769230769	-0.08756942424242424	-0.13355977500000002	-0.14609536170212767	-0.15147565384615383	-0.10657396153846155	-0.11848093939393937	-0.11414477500000002	-0.07921359574468086	0.014693615384615385	0.022014384615384616	-0.060925818181818185	-0.027935850000000005	-0.028601829787234044	-0.09271792307692307	-0.11622923076923077	-0.09816200000000001	-0.030995724999999995	-0.07553168085106383
ADD37	-0.0022928333333333334	0.010693222222222222	0.0106405	0.012406458333333334	0.015786066666666668	0.006847333333333333	0.0137995	0.012000375	0.007990833333333334	0.012125	0.007216333333333334	0.027978888888888886	0.027207562500000004	0.036131916666666666	0.03955153333333334	0.018726222222222224	0.033844277777777786	0.0276746875	0.02485741666666667	0.03065186666666667	-0.011741777777777776	-0.03884183333333333	-0.036933875	-0.04938429166666667	-0.053272966666666664	-0.030340499999999992	-0.046365722222222225	-0.0396139375	-0.03645166666666667	-0.04297593333333335	0.006875222222222222	0.029239222222222225	0.027308500000000003	0.03611104166666667	0.03864773333333334	0.01941438888888889	0.033563888888888886	0.0267595	0.024084666666666667	0.029694966666666663	0.009523777777777777	0.014314722222222222	0.01541625	0.005149416666666668	0.009267666666666667	0.0032443333333333334	0.009275555555555558	0.007008562499999999	0.011752833333333332	0.006645766666666666
ADD66	-0.006678368421052632	-0.0013958333333333333	-0.0009438000000000004	0.0036978275862068967	0.003962304347826087	0.0012037894736842104	0.003383277777777778	0.0015629	0.004203103448275862	0.003981304347826086	0.002930052631578948	0.005973333333333334	0.008222799999999999	0.013755689655172413	0.012955869565217394	0.008869736842105262	0.013016722222222221	0.011418349999999999	0.01379958620689655	0.013782130434782608	-0.0032180526315789488	-0.006329777777777777	-0.011052800000000002	-0.01872362068965517	-0.018478608695652175	-0.011758684210526315	-0.017747333333333334	-0.017049850000000002	-0.01889496551724138	-0.01893569565217391	0.004269473684210526	0.0056871111111111115	0.008667850000000001	0.015026931034482757	0.013864086956521738	0.009430736842105263	0.013562055555555556	0.011774950000000001	0.013690965517241378	0.013238304347826087	0.006891631578947369	0.0020614444444444443	0.008848200000000002	0.008623793103448277	0.003528739130434783	0.0033308421052631585	0.003523888888888889	0.00422	0.00767148275862069	0.008674695652173913
ADE1	-0.024274000000000004	-0.029898000000000004	-0.02769058823529412	-0.030025499999999993	-0.022011270270270274	-0.01189288888888889	-0.023058333333333333	-0.019130882352941175	-0.01949465	-0.016739054054054056	-0.042013444444444444	-0.05178516666666667	-0.05583494117647059	-0.0516837	-0.04657113513513514	-0.027009611111111113	-0.029467499999999997	-0.032893882352941176	-0.02792795	-0.03282021621621622	0.022708388888888886	0.052253	0.04909423529411765	0.0537744	0.04629910810810811	0.02496927777777778	0.030050666666666666	0.03438529411764706	0.0291532	0.033152972972972976	-0.02647311111111111	-0.046460166666666664	-0.042738705882352936	-0.048159900000000005	-0.040535972972972976	-0.017827166666666665	-0.025234499999999997	-0.028090176470588236	-0.022269600000000004	-0.027169945945945944	-0.03100783333333333	-0.029153833333333334	-0.022868823529411764	-0.018137050000000002	-0.019199594594594596	-0.007872388888888889	-0.018754333333333335	-0.016491647058823528	-0.01717195	-0.020133216216216217
ADE12	-0.03991005128205128	-0.03582204166666667	-0.024744965517241382	-0.017970468085106384	-0.01652786363636364	-0.011626846153846154	-0.012812916666666667	-0.013202206896551726	-0.011779255319148935	-0.010739727272727272	-0.052098358974358994	-0.05305041666666666	-0.03535203448275862	-0.02668474468085106	-0.020076560606060608	-0.012268794871794872	-0.011622625	-0.013275793103448274	-0.01239144680851064	-0.011399999999999999	0.018176589743589742	0.04203825	0.03153720689655173	0.02132848936170213	0.017550484848484846	0.007574256410256408	0.011881958333333333	0.01091255172413793	0.010422617021276594	0.009077848484848484	-0.02364402564102564	-0.04037333333333334	-0.026128241379310347	-0.01944448936170213	-0.015100060606060605	-0.00683253846153846	-0.009998874999999999	-0.00871351724137931	-0.008666255319148936	-0.007761787878787879	-0.019777846153846153	-0.024462166666666663	-0.011705241379310343	-0.01270144680851064	-0.010989363636363636	-0.002216692307692307	0.005803333333333333	-0.0010429310344827589	-0.005310510638297872	-0.007428212121212122
ADE2	-0.05363233333333333	-0.0399161875	-0.039584999999999995	-0.044708125	-0.03192552777777778	-0.030267166666666664	-0.0270044375	-0.02820172727272727	-0.0235055625	-0.023198194444444445	-0.06119311111111111	-0.060477375	-0.051445000000000005	-0.049752875	-0.036732249999999994	-0.031360277777777786	-0.030217875	-0.031001818181818182	-0.019404499999999998	-0.02199980555555555	0.02956588888888889	0.0516074375	0.05032727272727273	0.045241375	0.038103583333333337	0.03409494444444445	0.031607625	0.03580200000000001	0.0216680625	0.02399888888888889	-0.03154900000000001	-0.0471199375	-0.04184954545454545	-0.0378971875	-0.030898388888888892	-0.02661661111111111	-0.024578937500000002	-0.028059363636363632	-0.01523025	-0.017632916666666665	-0.04672372222222222	-0.0423868125	-0.025293	-0.018983624999999997	-0.010210444444444446	0.011497666666666666	-0.003236499999999999	0.004367090909090908	0.0021529375	-0.005650583333333332
ADE3	-0.072270625	-0.05358336363636363	-0.04330472727272727	-0.03985353846153846	-0.0352856896551724	-0.033648750000000005	-0.02317109090909091	-0.02767536363636364	-0.032008230769230775	-0.025301965517241384	-0.084165375	-0.07225818181818183	-0.05077327272727273	-0.04758561538461539	-0.037001655172413786	-0.03936275	-0.023797272727272733	-0.025673090909090913	-0.037605	-0.02607993103448276	0.01726775	0.02755363636363636	0.026139636363636365	0.03693161538461538	0.024227241379310347	0.03329	0.014752636363636364	0.02042990909090909	0.02930584615384615	0.018863413793103447	-0.01128675	-0.028274	-0.025998181818181813	-0.03268961538461538	-0.02118948275862069	-0.026401499999999998	-0.01112027272727273	-0.016983363636363637	-0.025477000000000003	-0.015992241379310344	-0.08017175	-0.04250318181818182	-0.015332454545454548	-0.027117384615384613	-0.010878862068965519	-0.004476625	-0.0004518181818181814	-0.008813363636363637	-0.00794630769230769	-0.004297448275862067
ADE4	-0.031972428571428575	-0.020470125	-0.018150625	-0.04895736842105263	-0.07566833333333332	-0.07639514285714287	-0.031832374999999996	-0.06862312500000001	-0.07862563157894736	-0.0367255	-0.037780714285714286	-0.017704875	-0.029417125000000002	-0.06597115789473683	-0.09273583333333334	-0.10346714285714285	-0.06774100000000001	-0.08816925	-0.08294447368421051	-0.043982166666666676	0.03423157142857143	0.012222624999999999	-0.004941624999999999	0.015583157894736842	-0.0087765	0.028287714285714284	-0.010902625000000003	0.011289000000000002	-0.01464678947368421	-0.0032554166666666656	-0.03307057142857143	-0.01054625	0.005043875	-0.013896947368421052	-0.008625916666666665	-0.031009285714285708	0.0011632499999999985	-0.018408000000000004	0.00949294736842105	0.008017916666666666	-0.014370999999999998	-0.008622875	-0.018702875	-0.009095631578947369	-0.06934208333333335	-0.035984999999999996	0.021648	0.008628375	0.01774205263157895	0.001285583333333332
ADE5%2C7	-0.03869702631578947	-0.03722848275862068	-0.03636876470588235	-0.036013517241379314	-0.031853624999999997	-0.022204447368421053	-0.026980275862068966	-0.021811117647058825	-0.024233689655172416	-0.02182278125	-0.03890323684210526	-0.054666758620689655	-0.054273205882352946	-0.045315620689655174	-0.041513171875000004	-0.024219289473684215	-0.03445234482758621	-0.02688097058823529	-0.027039620689655177	-0.025322515625	0.01087186842105263	0.04175148275862069	0.04264697058823529	0.0373811724137931	0.035597375	0.021375973684210525	0.031206931034482757	0.025495970588235297	0.025158206896551724	0.022699390625	-0.016716052631578947	-0.03731075862068966	-0.038334882352941184	-0.03320096551724138	-0.03043403125	-0.01663157894736842	-0.025708034482758622	-0.020125294117647057	-0.019189931034482754	-0.017552828125	-0.0361081052631579	-0.0199518275862069	-0.019289676470588237	-0.007050620689655172	-0.025910546875	-0.00023997368421052655	-0.006748862068965519	-0.007303205882352941	-0.013441344827586209	-0.00168953125
ADE6	-0.0341668	-0.04219815	-0.03988919999999999	-0.03653066666666667	-0.03073558823529412	-0.02025335	-0.025842399999999998	-0.023794050000000004	-0.02233725925925925	-0.02263321568627451	-0.04241455	-0.053166749999999985	-0.048392349999999994	-0.044136444444444436	-0.034734431372549016	-0.026486799999999998	-0.027784350000000003	-0.01922895	-0.02214874074074074	-0.021270627450980392	0.0033088500000000008	0.0328314	0.0378191	0.029536888888888883	0.024413000000000004	0.01814205	0.0230454	0.013938800000000001	0.017647148148148148	0.016010686274509807	-0.00955145	-0.031328499999999995	-0.032373349999999995	-0.027324296296296298	-0.02142039215686274	-0.0124251	-0.018656750000000003	-0.011445049999999998	-0.01496522222222222	-0.013640450980392155	-0.047858849999999994	-0.014010650000000003	-0.03196800000000001	-0.020416444444444445	-0.018023	0.003940300000000001	-0.002493950000000001	0.009027199999999999	-0.0022115925925925923	-0.004391235294117648
ADE8	-0.020092	-0.0278625	-0.024958666666666667	-0.03078866666666667	-0.02347646153846154	-0.026164	-0.02336575	-0.015952666666666667	-0.017331666666666665	-0.010472	-0.038116	-0.046464	-0.04577133333333333	-0.04615983333333334	-0.04766053846153846	-0.0396205	-0.03652725	-0.032243	-0.026103666666666664	-0.026733923076923075	0.044557	0.04791625	0.046498000000000005	0.050077666666666666	0.04613453846153846	0.0409995	0.03682275	0.036853666666666667	0.032887	0.028677538461538463	-0.026612999999999998	-0.041809	-0.037852333333333335	-0.042931166666666666	-0.04102323076923077	-0.0185095	-0.02934475	-0.027237333333333336	-0.023999833333333335	-0.02196276923076923	-0.0092575	-0.0008189999999999998	-0.030082333333333332	-0.013536666666666667	-0.01463323076923077	-0.006353500000000001	-0.0283165	0.00042433333333333326	-0.011325333333333333	-0.007271923076923077
ADH2	-0.0005587999999999999	0.02010875	0.023502199999999994	0.02329442857142857	0.02502869230769231	0.0063856	0.021675	0.023154599999999997	0.013240142857142857	0.015408307692307692	0.014835399999999999	0.04657975	0.0634974	0.06044964285714286	0.06167723076923077	0.0252108	0.045830499999999996	0.06227579999999999	0.03902285714285714	0.04404269230769231	-0.031568	-0.058473	-0.08962829999999998	-0.08422792857142856	-0.08086269230769233	-0.0284126	-0.061848	-0.0868728	-0.05564878571428572	-0.06424830769230769	0.0165124	0.0451775	0.0635803	0.06032771428571428	0.0601613846153846	0.026046599999999996	0.044253	0.062129000000000004	0.03729735714285714	0.04321769230769231	0.007086800000000002	0.0417265	0.0245169	0.023021714285714284	0.039939076923076924	0.0032512000000000005	0.02849825	0.031614	0.027223071428571426	0.032258230769230775
ADH3	-0.021645933333333332	-0.0285468	-0.0051608999999999995	-0.023163210526315786	-0.018073269230769233	-0.048006733333333336	-0.06149840000000001	-0.06789049999999999	-0.05561736842105264	-0.037518653846153854	-0.015858399999999998	-0.040574900000000004	-0.004002000000000001	-0.033298842105263154	-0.010505653846153847	-0.05512286666666668	-0.08169299999999999	-0.08275740000000001	-0.044014947368421056	-0.04395323076923077	0.00044933333333333305	0.017558400000000002	-0.03146239999999999	0.004039263157894738	-0.034371846153846156	-0.0701442	-0.0008081999999999992	-0.0327784	-0.04172452631578947	-0.028928423076923074	-0.005463733333333333	-0.015270799999999998	0.0171672	-0.004813947368421054	0.025634346153846157	0.05487853333333334	0.013503000000000001	0.0230777	0.032304631578947376	0.028242423076923078	0.00035473333333333466	0.0305925	0.0364404	0.01864678947368421	0.010881692307692311	0.02366553333333333	0.016278900000000002	-0.030806600000000007	0.030083	0.01322296153846154
ADH4	0.017433	0.016957	0.015286	0.023921400000000002	0.03056025	0.0168825	0.028437666666666667	0.014951333333333332	0.0175154	0.02571625	0.070178	0.07034499999999999	0.04607766666666666	0.0677254	0.08007325	0.0527555	0.07393766666666667	0.04342516666666666	0.0452858	0.061202000000000006	-0.085204	-0.09584233333333332	-0.06320883333333333	-0.0903012	-0.08956075	-0.06883049999999999	-0.10343200000000001	-0.05968333333333334	-0.0654208	-0.08767849999999999	0.070992	0.07145833333333333	0.04751433333333333	0.06797099999999999	0.069703	0.0525155	0.07423400000000001	0.04347333333333333	0.0456614	0.0631295	0.042518	0.057582333333333326	0.02489033333333333	0.030854600000000003	0.05178625	-0.0020919999999999997	0.014398	0.018096166666666667	0.004449	0.035493250000000004
ADH5	-0.02461688888888889	-0.03595994117647058	-0.028087600000000008	-0.032578133333333335	-0.03125733333333333	-0.01989138888888889	-0.02110835294117647	-0.0225213	-0.020491266666666667	-0.02007975	-0.022680611111111113	-0.04765711764705882	-0.0401848	-0.04861939999999999	-0.046074	-0.018312555555555558	-0.027485882352941176	-0.0310959	-0.025067333333333334	-0.028412583333333335	0.006366333333333335	0.04209211764705883	0.0443586	0.050267066666666665	0.045040500000000004	0.01694977777777778	0.029677058823529414	0.0332507	0.025424800000000004	0.03015066666666667	-0.004699888888888889	-0.03622182352941177	-0.0361419	-0.043109466666666665	-0.039001666666666664	-0.012933833333333335	-0.02287535294117647	-0.025490300000000004	-0.019664066666666667	-0.02281108333333333	-0.019737111111111108	-0.030177647058823538	-0.017693300000000002	-0.024552	-0.013098583333333335	-0.0040921111111111115	-0.008016294117647059	-0.004595	-0.0018057333333333337	-0.003888916666666667
ADH6	-0.0270332	-0.022262857142857147	-0.0166178	-0.0241651	-0.02950092857142857	-0.010327000000000003	-0.016706000000000002	-0.0163044	-0.017994700000000002	-0.016392642857142856	-0.027128199999999998	-0.031151999999999996	-0.016272000000000002	-0.0356939	-0.04043757142857142	-0.013252199999999997	-0.02317985714285714	-0.018163	-0.023935	-0.02114650000000001	0.018720999999999998	0.026195285714285716	0.007918600000000001	0.0373323	0.037439714285714285	0.015821	0.026042857142857145	0.0144068	0.0200298	0.018194357142857144	-0.018421399999999997	-0.023235000000000002	-0.0099834	-0.028660100000000004	-0.03264128571428571	-0.0123474	-0.02114142857142857	-0.013097600000000001	-0.014207000000000001	-0.01700357142857143	-0.0272736	-0.010627142857142854	-0.014629399999999997	0.0018376999999999994	-0.02469142857142857	0.013657000000000002	-0.01266042857142857	-0.009647199999999998	-0.028192799999999997	0.003286857142857143
ADI1	-0.00226804	0.009080125	0.0058563	0.011488333333333331	0.012412833333333333	0.00760296	0.009136624999999999	0.0085499	0.010863333333333334	0.010062958333333333	0.018635040000000002	0.0270486875	0.024297199999999998	0.033113851851851846	0.03104591666666667	0.01939884	0.0253988125	0.0221762	0.027608074074074077	0.02677270833333333	-0.021238359999999998	-0.035361625	-0.03190615000000001	-0.043714777777777776	-0.039883916666666665	-0.02764036	-0.034785375	-0.0298626	-0.038140740740740746	-0.035374416666666665	0.015744559999999998	0.027617812500000002	0.024389349999999997	0.03295159259259259	0.03060241666666667	0.018414200000000002	0.02563575	0.021973200000000005	0.02689588888888889	0.025723833333333335	0.014796199999999999	0.007450124999999999	0.018752249999999998	0.01671537037037037	0.013901541666666668	0.00456584	0.006120624999999999	0.00559965	0.00921511111111111	0.01197041666666667
ADK1	-0.030584109090909094	-0.02534741025641026	-0.024825538461538458	-0.028745531249999998	-0.021612911111111112	-0.017297072727272725	-0.014276897435897435	-0.016788384615384615	-0.0144544375	-0.016057933333333333	-0.04296690909090909	-0.04954105128205128	-0.04282896153846153	-0.0464719375	-0.03996921111111111	-0.03053756363636363	-0.024489461538461547	-0.024814653846153847	-0.02321728125	-0.026188922222222223	0.01574069090909091	0.039285333333333325	0.04052884615384615	0.044180406250000005	0.03701505555555556	0.026449963636363635	0.021323692307692304	0.022495769230769232	0.0176564375	0.023164766666666666	-0.019228472727272725	-0.037389564102564096	-0.0366585	-0.04025221875	-0.03269136666666667	-0.02253469090909091	-0.01654194871794872	-0.016880846153846156	-0.014327375	-0.018152833333333333	-0.028772436363636366	-0.03172330769230769	-0.021730307692307695	-0.017213968750000003	-0.015384722222222222	-0.008903854545454545	-0.010501282051282049	-0.016038846153846154	-0.0179878125	-0.017175655555555554
ADK2	0.014209714285714286	0.02025751724137931	0.024646473684210527	0.022579318181818183	0.025715071428571427	0.020547904761904764	0.02278803448275862	0.023511	0.022036090909090908	0.020980214285714286	0.047693952380952385	0.052760103448275864	0.05077905263157895	0.057735681818181825	0.06041557142857142	0.047319476190476197	0.05241748275862069	0.05692994736842105	0.04844190909090909	0.05090621428571429	-0.05713861904761904	-0.06982634482758619	-0.06849426315789474	-0.07759627272727274	-0.08116578571428572	-0.06910447619047619	-0.07449927586206898	-0.08112284210526315	-0.06944704545454546	-0.06907003571428573	0.04827380952380952	0.05277489655172414	0.053354684210526325	0.05814531818181818	0.06169175	0.05016885714285714	0.053822310344827595	0.058035210526315786	0.049054363636363625	0.051511785714285725	0.02154371428571429	0.020128655172413794	0.041137578947368414	0.0235965	0.0244395	0.019758333333333333	0.020974344827586203	0.023118473684210522	0.015169363636363635	0.027550892857142854
ADO1	-0.045258818181818185	-0.03423058823529412	-0.0369885	-0.0398381	-0.03554228205128204	-0.014632727272727271	-0.02144235294117647	-0.021311333333333335	-0.0246041	-0.020700102564102565	-0.07257045454545455	-0.04538629411764705	-0.057206416666666676	-0.05381975	-0.052823666666666665	-0.021789818181818185	-0.02864217647058823	-0.03618925	-0.02849195	-0.029661333333333335	0.03295681818181818	0.04104535294117646	0.05522341666666666	0.04801355	0.047485461538461546	0.024506363636363635	0.02352982352941177	0.03691075	0.026559099999999995	0.02937310256410257	-0.03813427272727272	-0.03636135294117647	-0.04941216666666667	-0.04385395	-0.04172197435897435	-0.016820454545454545	-0.020020235294117644	-0.030273833333333337	-0.0210479	-0.023094076923076922	-0.05160045454545454	-0.01841823529411765	-0.02554175	-0.016213	-0.01915633333333333	0.00015272727272727297	-0.02143164705882353	-0.016334249999999998	-0.0201999	-0.009111974358974359
