ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
YOR118W	0.008348666666666667	0.004150000000000001	0.00951	0.017910799999999998	0.011780285714285715	0.013767000000000001	0.0102965	0.017869	0.0068394	0.007108499999999999	0.029455	0.0287165	0.046915	0.032278	0.030569142857142857	0.03958	0.028867499999999997	0.050787	0.0117858	0.017353071428571426	-0.035362333333333336	-0.022598	-0.051829	-0.042617	-0.03693457142857143	-0.04104433333333333	-0.0305625	-0.064038	-0.017385199999999996	-0.016181571428571427	0.022677000000000003	0.027416999999999997	0.05124	0.0332306	0.0319495	0.036094666666666664	0.030508999999999998	0.052484	0.013052600000000001	0.019389500000000004	0.03115433333333333	0.029142	-0.012029	0.0371938	0.01718735714285714	0.006304	-0.015428500000000001	0.00979	0.0023702000000000003	0.017531500000000002
YOR129C	-0.002868955056179775	0.007255869565217392	-0.017079	0.0120135	0.02263070370370371	0.01268843820224719	0.018066260869565216	0.022688	0.020524624999999998	0.017472796296296295	0.035779764044943825	0.039945956521739136	0.0237104	0.045674624999999996	0.07445535185185186	0.053317303370786516	0.05830921739130434	0.06582980000000001	0.06072975	0.0632179074074074	-0.029618617977528086	-0.054490782608695644	-0.049517	-0.058817375	-0.10488807407407406	-0.08074755056179776	-0.08333	-0.09849440000000001	-0.08663062499999999	-0.09493292592592593	0.03127602247191011	0.03738982608695652	0.046528	0.04198775	0.07656725925925925	0.058201213483146066	0.06035778260869564	0.0731302	0.063339625	0.0680455	0.04754195505617977	0.030937217391304346	-0.0510954	0.033309	0.019337425925925925	0.002315685393258427	0.00558908695652174	0.0364178	-0.004327250000000001	0.008652166666666667
YOR131C	-0.003954144927536231	-0.004605384615384615	0.0040126	-0.010644125	-0.0022837400000000002	-0.00027073913043478253	-0.002566538461538462	0.0019076	-0.0016065	0.00013386000000000002	0.006921420289855073	0.0024403846153846142	-0.003125599999999999	-0.010262375	0.006494259999999999	0.005221057971014492	0.008675153846153845	0.0029372	-0.008220749999999999	0.010222160000000001	-0.01326033333333333	-0.008779230769230772	0.005249	0.011383500000000001	-0.011784540000000001	-0.014136652173913042	-0.014293384615384614	-0.005910799999999999	0.010376125000000002	-0.01813514	0.01096423188405797	0.004483846153846153	-0.0007325999999999999	-0.006497250000000001	0.0102142	0.010267652173913044	0.010631153846153847	0.0058006	-0.006878625	0.01289448	0.010889782608695652	0.0002860769230769236	0.013918	0.013045874999999998	0.00492454	-0.0052497391304347826	-0.004131538461538461	0.005900600000000001	-0.016722	-0.0022811000000000003
YOR152C	0.002539523809523809	0.012311999999999998	-0.0029615	0.025360833333333332	0.025033657142857144	0.027949059523809522	0.028300000000000002	0.015144666666666667	0.031488249999999995	0.02560145714285714	0.01828639285714286	0.020667500000000002	0.008366	0.05815541666666666	0.06184722857142857	0.06705626190476191	0.0642855	0.039926166666666665	0.06301016666666666	0.06258482857142858	-0.01579770238095238	-0.020391666666666673	-0.005261833333333334	-0.08046008333333333	-0.08754574285714285	-0.09489535714285716	-0.0893925	-0.04426916666666666	-0.08913425000000001	-0.08831908571428572	0.015020333333333333	0.018456833333333336	0.0051403333333333336	0.06036766666666668	0.06196348571428572	0.06743059523809525	0.06295916666666666	0.033889999999999997	0.064043	0.06233671428571427	0.032649976190476195	0.03630616666666667	0.0033190000000000003	0.015321333333333333	0.025060000000000002	0.013979464285714288	0.03010816666666667	0.020323333333333336	0.0037281666666666665	0.012824057142857143
YOR164C	-2.5847457627118442e-05	0.005794555555555556	0.01097146153846154	0.00788838888888889	0.008619406593406594	0.007340516949152543	0.008078611111111111	0.01021823076923077	0.006094777777777778	0.009785835164835164	0.024794889830508475	0.025679	0.02238446153846154	0.02395461111111111	0.028442384615384612	0.026136169491525422	0.029833666666666665	0.026903307692307695	0.023196944444444444	0.02864621978021978	-0.021655949152542375	-0.033231055555555555	-0.02495184615384615	-0.033001777777777776	-0.03814071428571429	-0.03836509322033897	-0.04061016666666666	-0.03500846153846154	-0.03497377777777778	-0.040840175824175824	0.02051333050847458	0.023685722222222223	0.022731153846153842	0.023942666666666668	0.0287322087912088	0.027403915254237278	0.030374833333333334	0.02803607692307692	0.024524333333333335	0.029479626373626375	0.028906711864406777	0.011563944444444444	0.00787176923076923	0.005672722222222221	0.010584626373626374	0.0023675677966101694	0.017185277777777775	0.012180076923076924	0.0031710555555555554	0.006494296703296704
YOR214C	0.005455777777777777	0.0017131	0.00999125	0.006082916666666666	0.014201530612244896	0.015917166666666666	0.0055156	0.0017097499999999986	0.011047	0.017568979591836734	0.03283357407407407	0.0100773	0.015348249999999999	0.019123833333333336	0.036195285714285715	0.0375125925925926	0.0247345	0.019503	0.03869825	0.041873020408163264	-0.03201696296296296	-0.022437000000000002	-0.01918875	-0.03371158333333333	-0.053728571428571424	-0.05693596296296297	-0.0403072	-0.0472135	-0.05449558333333334	-0.06139634693877551	0.028529000000000002	0.012473300000000001	0.01686575	0.025915083333333328	0.040242265306122446	0.042089722222222216	0.0273926	0.03060575	0.04212450000000001	0.04521132653061224	0.037500296296296295	0.0166147	0.0075622499999999995	0.013564083333333333	0.00784926530612245	-0.009555333333333334	0.007394100000000001	-0.03079875	-0.0008966666666666671	-0.0010558367346938775
YOR215C	-0.06633994047619048	-0.056138787234042566	-0.08708731578947368	-0.04390883720930232	-0.05280864705882352	-0.024601857142857148	-0.03191740425531916	-0.03099415789473684	-0.0291066976744186	-0.0309725294117647	-0.10263123214285715	-0.1298865744680851	-0.13036173684210528	-0.0870864418604651	-0.07430153921568627	-0.025841065476190483	-0.03555329787234042	-0.005548684210526314	-0.03786553488372093	-0.029236754901960777	-0.01378364880952381	0.013269531914893619	0.05390931578947368	-0.0011933720930232539	-0.015471950980392158	-0.07348294047619046	-0.046480042553191464	-0.09466915789473684	-0.053671558139534885	-0.07643776470588236	-0.008126375000000003	-0.018254276595744676	-0.04237263157894736	-0.002166860465116278	0.010595598039215686	0.04504674999999999	0.029940872340425532	0.06439505263157895	0.03443151162790698	0.04559458823529413	-0.07423916071428571	-0.05869372340425532	-0.041282684210526305	0.0063266976744186035	0.00579171568627451	-0.033898809523809526	0.008377404255319148	-0.010629947368421053	-0.02885027906976744	-0.03015569607843136
YOR227W	-0.003275599999999999	0.00397975	0.0001846666666666666	0.01931953333333333	0.02073036111111111	0.010243272727272728	-0.000509874999999999	0.005615166666666667	0.0146374	0.017157166666666668	0.02776458181818182	0.02233025	0.017784499999999998	0.0588798	0.061142722222222216	0.03831592727272727	0.015422625	0.023499083333333334	0.044655266666666665	0.04623230555555556	-0.021674799999999998	-0.0247335	-0.024493916666666667	-0.07265493333333332	-0.07886819444444443	-0.05308981818181818	-0.017678	-0.03148125	-0.060703066666666666	-0.06038374999999999	0.02580209090909091	0.025095	0.0194705	0.057159	0.060945361111111124	0.03954956363636363	0.018786125	0.024199000000000002	0.04459453333333334	0.0457171388888889	0.03593621818181818	0.01013475	0.014380916666666667	0.022259066666666667	0.023093472222222224	0.008850981818181818	0.007741125	0.005820416666666667	0.0174902	0.01706511111111111
YOR228C	0.00360125	0.00014857142857142847	-0.006684100000000001	0.019352666666666667	0.023911782608695645	0.019518708333333332	0.006633285714285715	0.0114984	0.024004333333333336	0.024515826086956523	0.029627625	0.0035941428571428574	-0.0028300000000000005	0.04806266666666667	0.06338104347826086	0.046367500000000006	0.01940542857142857	0.030840199999999995	0.055142083333333335	0.06166913043478261	-0.0255655	-0.006545	-0.0030246999999999995	-0.06893300000000001	-0.09131134782608698	-0.063544625	-0.02264071428571429	-0.04312200000000001	-0.07743233333333334	-0.08527100000000001	0.025884333333333332	0.003932714285714285	0.0006212000000000002	0.04851283333333333	0.06444495652173912	0.04701425	0.019698	0.0315188	0.054332750000000006	0.06187365217391304	0.031825541666666665	0.0007174285714285712	0.0085836	0.012935583333333334	0.022829173913043482	0.0069937916666666655	-0.005903714285714286	-0.008438700000000002	0.015810166666666667	0.01133104347826087
YOR238W	0.0009204197530864195	0.011804812500000001	0.02919625	0.015357199999999996	0.014930852941176471	0.00827669135802469	0.012376874999999999	0.033089	0.009286266666666666	0.010985647058823529	0.022972481481481483	0.031068937499999998	0.05430825	0.03688886666666666	0.03615585294117647	0.02444098765432099	0.0304865	0.053273249999999994	0.0244112	0.025774941176470587	-0.019281925925925925	-0.0319685625	-0.05704875000000001	-0.05016393333333333	-0.04832238235294117	-0.033410777777777775	-0.042302125	-0.07099	-0.032839	-0.03649985294117647	0.018360074074074077	0.027992437499999998	0.05241899999999999	0.03721513333333334	0.036862617647058823	0.024932320987654324	0.030356	0.056122000000000005	0.024813666666666664	0.026681911764705885	0.029067691358024686	0.0226335	0.010794000000000002	0.004171466666666666	0.013125382352941176	0.002582246913580247	0.0024954375	0.009486499999999998	0.0028278000000000005	0.004467147058823529
YOR246C	0.0069026582278481005	0.014133619047619046	0.02293857142857143	0.018110634615384615	0.02147030864197531	0.016878037974683548	0.01753909523809524	0.018971428571428573	0.019147730769230768	0.019777814814814814	0.032925613924050634	0.043312380952380956	0.049122285714285716	0.04964167307692307	0.05541212345679013	0.04503770253164557	0.0477655238095238	0.044103142857142855	0.051558076923076915	0.04940464197530864	-0.029807702531645573	-0.05397057142857144	-0.06545357142857143	-0.06938928846153845	-0.0806722962962963	-0.06763095569620253	-0.06897190476190478	-0.07021528571428572	-0.0774725	-0.07372114814814816	0.026491569620253168	0.042234047619047616	0.04800107142857143	0.0501223076923077	0.0562766913580247	0.04559597468354431	0.04790080952380952	0.04415271428571429	0.051828692307692305	0.05026406172839506	0.04463478481012658	0.040318619047619055	0.016062357142857142	0.015415865384615384	0.019505234567901236	0.0061943670886075945	0.012838142857142859	0.006153142857142857	0.013606346153846153	0.01115779012345679
YOR248W	0.0019692045454545453	-0.005298599999999999	0.012323857142857142	0.013875166666666668	0.014466977272727272	0.0025938863636363638	0.0115368	0.009744285714285714	-0.010730166666666667	0.0005275909090909089	0.02920165909090909	0.031957	0.032262285714285716	0.04903944444444445	0.04724846590909091	0.018685454545454547	0.0318914	0.031715571428571426	-0.01391577777777778	0.009000920454545452	-0.02069477272727273	-0.016663399999999995	-0.03627114285714285	-0.0737045	-0.06350331818181817	-0.02376784090909091	-0.044175000000000006	-0.04084742857142857	0.006640555555555555	-0.016130931818181815	0.019929295454545453	0.0191642	0.026235714285714286	0.057533611111111105	0.049741806818181813	0.020957204545454546	0.0375826	0.03322957142857143	-0.005432444444444444	0.014379170454545454	0.05276409090909091	0.0655038	0.014507142857142857	0.005783611111111111	0.018677965909090908	0.024281204545454547	0.0229612	0.0025612857142857143	0.023630166666666667	0.023503772727272724
YOR251C	0.009153333333333333	0.004177999999999999	0.018691555555555555	0.017199148148148147	0.023793810810810813	0.02048846153846154	0.014497555555555553	0.019112333333333332	0.017095444444444444	0.022002702702702697	0.03796656410256411	0.030828111111111105	0.046343555555555555	0.04785744444444444	0.06030845945945946	0.05153892307692308	0.04165844444444444	0.048509444444444445	0.044325666666666666	0.0525997027027027	-0.03901876923076924	-0.03487022222222222	-0.059009666666666676	-0.06730544444444445	-0.08400283783783781	-0.07223510256410257	-0.05385844444444444	-0.06670366666666666	-0.06358825925925926	-0.07421308108108107	0.034344435897435896	0.029358888888888886	0.04554611111111111	0.04800077777777778	0.060182270270270274	0.051204282051282045	0.040460333333333334	0.048409999999999995	0.04433700000000001	0.05257675675675675	0.04186284615384615	0.021542222222222223	0.01620411111111111	0.01076025925925926	0.01595618918918919	0.015327974358974358	0.02028211111111111	0.019983777777777777	0.014009703703703703	0.016188702702702704
YOR262W	-0.00377756603773585	-0.0039239999999999995	0.011474375000000002	0.0097698	0.012806648648648649	0.007133433962264151	0.013291857142857143	0.014568125000000001	0.006110399999999999	0.009397567567567567	0.015304226415094338	0.012655142857142856	0.033244625	0.02915193333333333	0.03746840540540541	0.02607807547169811	0.03483914285714285	0.029056875	0.0253832	0.027947486486486487	-0.013633811320754717	-0.013328285714285713	-0.048483875	-0.038012599999999994	-0.04616137837837838	-0.033579584905660376	-0.04408857142857142	-0.039543625	-0.03339466666666667	-0.04012597297297297	0.012452584905660377	0.011431142857142858	0.0357605	0.029222200000000007	0.0369632972972973	0.02653509433962264	0.03370714285714286	0.029221	0.025679466666666664	0.02871510810810811	0.022117056603773586	0.015097714285714285	0.0006690000000000003	0.017189133333333332	0.016012459459459463	0.020283188679245286	0.0015708571428571427	0.00020212500000000005	0.018858133333333336	0.013037783783783783
YOR283W	-0.022767306122448976	-0.013354	-0.023534	-0.0183295	-0.01470609677419355	-0.013434	-0.00851509090909091	-0.025109	-0.0133575	-0.012059709677419357	-0.0323395306122449	-0.011096454545454547	-0.008767	0.004670499999999999	-0.028101451612903224	-0.019860142857142857	-0.014869	-0.021314	0.0012910000000000005	-0.019176064516129035	0.004572816326530613	-0.011074545454545455	0.003799	-0.0139105	0.019274935483870968	0.014374346938775512	0.007447363636363636	0.016916	-0.0031880000000000007	0.013574129032258065	-0.009897000000000003	0.010865727272727275	-0.001339	0.022492000000000005	-0.01694309677419355	-0.013046551020408163	-0.007556272727272726	-0.014449	0.0097245	-0.011991935483870968	-0.027051265306122445	-0.009184	0.030608	0.0394	-0.010286387096774194	-0.014387408163265307	-0.02011154545454546	-0.033164	-0.042405	-0.01749216129032258
YOR285W	-0.039075188235294114	-0.01770885714285714	0.002537272727272727	-0.0020835000000000003	-0.001607847457627118	0.00616	0.007119071428571428	0.005278	0.01146175	0.007445881355932203	-0.04520258823529411	-0.0174085	0.011583363636363636	0.0188996875	0.02078528813559322	0.038048811764705884	0.034373	0.03273054545454545	0.033891875	0.036837576271186445	0.016890882352941176	0.004259571428571428	-0.026670909090909092	-0.0456499375	-0.04671008474576271	-0.06663496470588237	-0.0590565	-0.057794727272727275	-0.0604839375	-0.06732496610169492	-0.015967882352941176	-0.0025214285714285707	0.016881363636363635	0.0337824375	0.033330559322033895	0.04857395294117648	0.03912742857142858	0.04299800000000001	0.0444104375	0.04865615254237288	-0.03968296470588235	-0.005052428571428574	0.005686727272727273	-0.0031197499999999993	-0.0020550338983050848	-0.01591464705882353	0.006433642857142857	-0.008950999999999999	-0.019315375	-0.018573101694915255
YOR289W	0.0037362999999999997	0.01187025	0.00439857142857143	0.016611	0.016815738095238092	0.013926316666666667	0.01770125	0.0028844285714285716	0.009499666666666667	0.014958142857142859	0.026412383333333334	0.033728999999999995	0.004867714285714286	0.023438	0.04108752380952381	0.03578038333333334	0.040372000000000005	0.015092285714285713	0.025935	0.035483499999999994	-0.02446946666666667	-0.04306524999999999	-0.007451000000000001	-0.03440733333333333	-0.054830500000000004	-0.047702333333333326	-0.054342499999999995	-0.022700571428571428	-0.035102	-0.049354238095238104	0.023802483333333332	0.032911750000000004	0.007375571428571428	0.023887666666666668	0.04066247619047619	0.03594616666666666	0.041745000000000004	0.016577714285714286	0.025745333333333332	0.03575314285714285	0.028571750000000003	0.0049375	-0.0018622857142857132	0.008011000000000002	0.0206065	0.0026282166666666672	0.00395275	-0.007790857142857143	0.007864666666666667	0.004338
YOR291W	-0.0014979009900990096	0.0008002400000000003	-0.007552800000000001	0.007682166666666667	-0.0026912777777777777	-0.003128574257425742	-0.00378064	-0.0016795999999999998	-0.0004201666666666668	-0.005363962962962964	0.022128158415841582	0.024256200000000002	0.003898	0.023012	0.007602425925925926	0.004640970297029702	0.00707728	0.018206	0.0051716666666666656	0.0022800925925925927	-0.027418188118811873	-0.043796999999999996	-0.008308000000000003	-0.029505166666666666	-0.01880712962962963	-0.015357019801980195	-0.01898436	-0.031035600000000003	-0.015436333333333335	-0.012031592592592595	0.02341560396039604	0.03066036	0.014294200000000002	0.025016333333333335	0.012946444444444443	0.01004481188118812	0.01528908	0.0214132	0.014375833333333332	0.007990796296296296	0.01579636633663366	0.010795520000000003	-0.0083524	0.02454883333333333	0.007950796296296298	-0.009446594059405941	-0.016257	-0.0150018	-0.010546166666666667	-0.00954351851851852
YOR292C	0.01035047142857143	0.02268540000000001	0.008666428571428573	0.026443923076923077	0.028038936170212768	0.022991499999999998	0.01782346666666667	0.0070987142857142855	0.024002153846153843	0.02157787234042553	0.0349604	0.050580933333333335	0.027185428571428576	0.06287576923076924	0.06677559574468085	0.050937100000000006	0.05176493333333334	0.02258957142857143	0.05603761538461537	0.05598327659574469	-0.03129661428571428	-0.06139866666666667	-0.036121	-0.07784807692307694	-0.09083112765957445	-0.06816657142857144	-0.06965099999999999	-0.03296114285714285	-0.07769153846153848	-0.07630114893617022	0.027796185714285715	0.04358133333333333	0.02624114285714286	0.059072769230769234	0.06596685106382978	0.04977647142857143	0.0508134	0.02315557142857143	0.05627146153846153	0.05553863829787234	0.06146061428571428	0.05679540000000001	0.013343999999999998	0.033604076923076924	0.02382331914893617	0.02272967142857143	0.0326088	0.018325285714285714	0.024745999999999997	0.027426595744680857
YOR296W	-0.004693043956043956	-0.003840692307692308	0.008057624999999999	0.018907142857142855	0.019469657142857144	0.016104164835164837	0.006391692307692307	0.014169250000000001	0.019763685714285717	0.018692	0.01787253846153846	0.012353615384615383	0.036164375	0.05773694285714286	0.061094128571428576	0.04801136263736263	0.02679676923076923	0.042087625000000004	0.05669191428571428	0.05460017142857143	-0.018712142857142858	-0.013594000000000004	-0.039872125	-0.07415142857142858	-0.08086240000000001	-0.0657287912087912	-0.04429515384615386	-0.050933	-0.07911651428571427	-0.0769383714285714	0.02079123076923077	0.013384846153846155	0.037873875	0.058044171428571434	0.06181114285714286	0.048257824175824186	0.03245953846153847	0.043404625	0.05770951428571428	0.054786100000000004	0.06518935164835164	0.020995923076923072	0.019592625	0.02509428571428572	0.023305028571428573	0.01477024175824176	0.006754153846153846	0.037930875	0.015274142857142858	0.016273142857142858
YOR304C-A	-0.04232563888888889	-0.0109984	0.0006262500000000001	0.005618199999999999	0.018231526315789476	0.008741083333333333	-0.0063344	-0.004317500000000001	0.025630599999999996	0.01341863157894737	-0.05344358333333334	0.0027515999999999986	0.01724575	0.0295644	0.04927205263157894	0.03509275	0.0009909999999999995	0.015578499999999999	0.048574599999999996	0.051004842105263154	0.04917255555555556	0.003924800000000002	-0.02645125	-0.06799940000000002	-0.07800189473684212	-0.052587666666666665	-0.007154400000000003	-0.027221750000000003	-0.06691119999999999	-0.07304750000000002	-0.03159830555555555	0.0060168	0.022945	0.05536919999999999	0.06285328947368422	0.041266972222222226	0.004958199999999999	0.026097500000000003	0.061166	0.057562499999999996	0.10052244444444444	0.0066435999999999995	0.0363845	-0.013316199999999997	-0.0092975	0.0010505833333333341	-0.016513	0.0607175	-0.0025496000000000004	-0.013654447368421052
YOR305W	0.004781216216216216	0.0100882	0.015349181818181819	0.025644387096774194	0.02608407070707071	0.023331040540540544	0.0219976	0.02259772727272727	0.02674222580645162	0.025672333333333335	0.03592560810810811	0.03348040000000001	0.04109145454545455	0.06301770967741936	0.06359019191919191	0.05695595945945946	0.054515999999999995	0.05828272727272728	0.06014861290322581	0.06214216161616162	-0.02932181081081081	-0.032576100000000004	-0.057504090909090914	-0.08637706451612905	-0.08855232323232325	-0.08228852702702703	-0.0850404	-0.078989	-0.08651096774193548	-0.08876044444444445	0.028693202702702703	0.026005499999999997	0.042804	0.06548151612903225	0.06597049494949496	0.05807906756756756	0.059576800000000006	0.06046327272727273	0.06093061290322581	0.06358694949494949	0.0557108108108108	0.013589599999999999	0.009458818181818181	0.02555	0.02565889898989899	0.01701839189189189	0.020808399999999998	0.021111727272727275	0.012416129032258064	0.017474151515151512
YOR342C	0.010413044444444445	0.0176823	0.01104425	0.012665888888888888	0.018792155555555558	0.018698477777777774	0.0145986	0.016203750000000003	0.01721788888888889	0.019216222222222225	0.04381411111111111	0.0431276	0.031834	0.03874311111111111	0.05293413333333333	0.04927991111111111	0.043879600000000005	0.04721725	0.04468911111111112	0.053128	-0.04522021111111111	-0.0556302	-0.032886124999999995	-0.04609333333333333	-0.07064082222222222	-0.06709776666666667	-0.05978205000000001	-0.054375625	-0.06201122222222222	-0.0731263111111111	0.03921493333333333	0.03905284999999999	0.02591175	0.036014444444444446	0.0528098	0.0490725	0.044553949999999995	0.045814125000000004	0.04456011111111111	0.0527676888888889	0.04030653333333333	0.04041985	0.041590125	0.010661444444444444	0.020470222222222223	0.0106496	0.0119835	0.0057236249999999995	0.006084444444444444	0.01624088888888889
YOR352W	0.01053342028985507	0.0132655	0.010676	0.018769769230769232	0.02082564406779661	0.01558395652173913	0.013522833333333333	0.009137999999999999	0.01321303846153846	0.015643542372881358	0.04625947826086957	0.03744666666666666	0.026201	0.050485923076923074	0.05579850847457627	0.041234275362318835	0.02991408333333333	0.018615285714285716	0.040412076923076926	0.040248406779661024	-0.03642289855072464	-0.039120499999999996	-0.0346	-0.06783123076923077	-0.0739442372881356	-0.061971449275362314	-0.037207750000000005	-0.03419128571428572	-0.05862334615384615	-0.05801749152542372	0.03830301449275363	0.03675283333333334	0.031659571428571426	0.05020573076923077	0.0553467627118644	0.04314479710144927	0.031753333333333335	0.024310571428571428	0.04299596153846154	0.0421746779661017	0.05726907246376813	0.0173735	0.023547142857142853	0.018911038461538462	0.02084098305084746	-0.0002595362318840577	0.012205166666666668	0.01648457142857143	0.003374692307692307	0.0010269491525423738
YOR356W	-0.014314620689655168	-0.012577	0.005965	-0.0016035714285714284	-0.012460647058823531	-0.0061213103448275845	0.00017866666666666495	-0.044598	-0.018934857142857142	4.435294117647127e-05	-0.001238965517241379	0.015141000000000002	0.044922	0.0025122857142857147	-0.00817344117647059	0.014191793103448275	0.009729999999999996	-0.029001	-0.03470342857142857	0.02459064705882353	-0.023061482758620692	-0.016506000000000003	-0.051317	-0.07962899999999999	-0.05519744117647058	-0.0727056551724138	-0.03802433333333334	-0.064884	-0.10552028571428572	-0.08590585294117649	0.022830379310344828	0.004056000000000001	0.048622	0.04538785714285714	0.03635017647058823	0.049773379310344826	0.01999833333333333	0.039609	0.05582871428571428	0.059820470588235294	0.0008400689655172403	0.043352999999999996	-0.02956	-0.0010628571428571412	0.012214588235294118	-0.020166862068965515	0.010257	0.103417	-0.032978285714285724	-0.022415088235294117
YOR385W	-0.0005073142857142859	0.0124906	0.0015987142857142853	0.007143153846153846	0.01158817391304348	0.007048514285714286	0.002582	-0.0012891428571428568	0.006998461538461538	0.010449173913043478	0.01559542857142857	0.029215200000000004	-0.004630857142857143	0.018132923076923078	0.030042739130434783	0.021349999999999997	0.011591500000000001	0.0005132857142857142	0.02206707692307692	0.023353521739130433	-0.015447885714285715	-0.030900599999999993	-0.003837285714285713	-0.026593923076923074	-0.039328304347826096	-0.029190628571428574	-0.016465799999999996	-0.015001428571428567	-0.03103607692307692	-0.032685521739130426	0.013932028571428572	0.0260159	0.001383857142857144	0.022363076923076926	0.030281217391304353	0.021985771428571426	0.013653700000000001	0.010300285714285715	0.02349192307692308	0.024094565217391305	0.01645617142857143	0.011341200000000001	0.002523285714285714	0.013691538461538462	0.011956478260869565	0.0033914000000000006	0.0207152	-0.02131685714285714	0.0027927692307692306	0.0020155652173913046
YOX1	0.008416265060240964	0.0048121249999999996	0.01139590909090909	0.031169166666666668	0.03354009375	0.025156156626506023	0.030896625	0.019831818181818183	0.026116333333333335	0.029041046875	0.035241939759036146	0.026923375	0.027514818181818182	0.07758061111111111	0.076785171875	0.061567012048192774	0.07246224999999999	0.05027827272727273	0.06568044444444443	0.068598421875	-0.027990542168674696	-0.030326875	-0.03733690909090909	-0.10390527777777776	-0.10351925	-0.08286865060240965	-0.091297125	-0.06788418181818183	-0.09443216666666666	-0.09361487499999999	0.02925073493975904	0.022837	0.02725127272727273	0.07654822222222223	0.076303015625	0.06117955421686747	0.0687195	0.048518090909090913	0.06494672222222223	0.06779290625	0.06331566265060241	0.004829124999999998	0.020711545454545455	0.02953583333333333	0.030740546874999997	0.0221243734939759	0.024926125	0.019623818181818183	0.023770166666666665	0.027104484375
YPD1	-0.01285975675675676	-0.017396727272727276	-0.016268818181818183	-0.012426565217391305	-0.00991362	-0.011316675675675675	-0.013163818181818183	-0.01156690909090909	-0.009761478260869566	-0.0076167399999999994	-0.010278378378378377	-0.025918	-0.022873363636363633	-0.023486260869565213	-0.01339824	-0.01390335135135135	-0.014435454545454545	-0.015814909090909088	-0.014729565217391308	-0.00793906	-0.0074387837837837836	0.022272818181818185	0.02137227272727273	0.022088869565217394	0.009286120000000002	0.00589408108108108	0.010632636363636363	0.010996727272727273	0.007562173913043479	0.0027404400000000002	0.0019483513513513517	-0.020663818181818183	-0.015157727272727269	-0.016307478260869566	-0.00758406	-0.007316378378378378	-0.009539545454545455	-0.009615818181818182	-0.007054478260869564	-0.0030857799999999998	-0.022100972972972973	-0.010766545454545454	-0.00016890909090909077	0.003383478260869565	-0.00325778	-0.01558237837837838	-0.013011454545454543	-0.023767636363636366	-0.016512695652173913	-0.01193258
YPK1	-0.005359072463768116	0.012297875	0.009516857142857143	0.021349636363636362	0.018868448979591838	0.018726695652173914	0.01900825	0.01932985714285714	0.019160727272727274	0.018309632653061222	-0.002498478260869565	0.02416825	0.012305714285714284	0.04601663636363637	0.0460539387755102	0.042731376811594196	0.030912375000000002	0.03935242857142857	0.03843618181818182	0.04162681632653061	0.002591623188405797	-0.029704375	-0.020628714285714285	-0.06266527272727272	-0.06223775510204082	-0.056943463768115946	-0.045863375000000005	-0.04867428571428572	-0.05445836363636363	-0.05763318367346939	-0.001599507246376812	0.02186725	0.015821571428571428	0.04723381818181818	0.04702538775510204	0.04312242028985508	0.032694375	0.039347571428571426	0.039901090909090914	0.043078653061224485	0.01579991304347826	0.034070125	0.00873757142857143	0.010645636363636364	0.01099342857142857	0.007477579710144927	-0.00466425	0.008426857142857142	0.0003136363636363641	0.005641510204081633
YPK2	-0.0013965507246376811	0.007622111111111111	0.011871333333333333	0.0177985	0.01710664912280702	0.013566275362318839	0.015033333333333334	0.015698166666666666	0.017378458333333333	0.0159990701754386	0.018658782608695655	0.02356122222222222	0.03811383333333333	0.04113008333333334	0.04255991228070175	0.03551765217391305	0.040003777777777784	0.035303499999999995	0.0383755	0.03491533333333333	-0.012586898550724637	-0.028192000000000002	-0.04250183333333333	-0.05421370833333333	-0.05535612280701755	-0.04832446376811594	-0.05275733333333334	-0.04083533333333333	-0.05106191666666667	-0.04680201754385965	0.01208163768115942	0.023702111111111108	0.03759833333333334	0.04160358333333333	0.0428659298245614	0.03543730434782608	0.04005677777777778	0.03586316666666667	0.03800133333333333	0.03526108771929825	0.0368771884057971	0.026411888888888888	0.002767499999999999	0.013825291666666668	0.009821438596491228	0.0011813768115942031	0.005968888888888889	0.009375	0.0036435416666666665	0.004347210526315789
