ImageName	SEF_B0	SEF_B1	SEF_B2	SEF_B3	SEF_B4	SEF_M0	SEF_M1	SEF_M2	SEF_M3	SEF_M4	MCT_B0	MCT_B1	MCT_B2	MCT_B3	MCT_B4	MCT_M0	MCT_M1	MCT_M2	MCT_M3	MCT_M4	EDG_B0	EDG_B1	EDG_B2	EDG_B3	EDG_B4	EDG_M0	EDG_M1	EDG_M2	EDG_M3	EDG_M4	CEN_B0	CEN_B1	CEN_B2	CEN_B3	CEN_B4	CEN_M0	CEN_M1	CEN_M2	CEN_M3	CEN_M4	NEC_B0	NEC_B1	NEC_B2	NEC_B3	NEC_B4	NEC_M0	NEC_M1	NEC_M2	NEC_M3	NEC_M4
TMA17	0.9825650923153404	1.6735896739399228	0.9228991478694621	1.546139364877015	1.030240098098266	-0.22251067572508476	-1.0788064579719467	0.9535944641308094	0.8070547106233649	0.8867113447651016	2.6493205412838257	2.266878233211966	1.4928837303394278	2.1381529434530435	1.9858964860096842	2.460160610375762	0.038831793714964265	2.5808794574299125	2.4865803799407815	2.470447526891987	-3.394352468114681	-1.3211983638621534	-1.3355685622904383	-1.889476857108817	-1.7983996791620636	-1.850946562130058	0.9663324342131792	-2.1000472639520784	-1.1005086692526198	-1.569848540046341	2.8904166985399997	1.7212908246929046	1.2384585248056235	2.0811211901272824	2.136004306175434	2.52212694292968	-0.9195957773766799	2.4995876037447435	1.4524297545258946	1.7056334584210011	0.9269543773997899	1.0877049048458356	1.5043614578243898	0.3087004130858231	2.1145312387079422	-2.8337467107779837	2.8028277301173365	1.939864337464448	3.8069235633998773	1.31247025089727
TMA19	-0.06587132597750026	-0.4973873201961537	-0.27864281497453425	0.11632456911259312	0.989610742504718	-0.19393165097092738	0.20994991807174881	-0.1082706030160933	-0.29823672285707387	0.13979572432808152	-0.7851131545990073	0.0714412743352729	0.7358526375415461	1.5805561946144298	1.439827685853788	0.548304617908312	1.0240233813011788	0.9704382315014715	0.9974373749264274	1.325139104660859	0.9710345378694165	-0.2457820124565068	-0.48843864132337506	-1.2088370180769148	-1.451519354942657	-0.09612475742729218	-0.6444673137268184	-0.8432544431432145	-1.0904137838135206	-1.2379596710594434	-0.9660084921642983	0.3367611680455163	0.47098709173095576	1.289052406959683	1.628698545307813	0.47078631829878853	0.5454251673676741	0.5911590370399333	0.9807669717336441	1.368363998560834	-0.09076055592247399	0.14761781550681916	-0.10567271248493187	0.6709317605959323	0.2796458086248131	-2.1020169875044172	0.07643279049967458	-0.2610054218705197	-0.10857281348925248	0.0943754834559344
TMA20	1.0438940399862493	0.49708841847669094	-1.127772249042896	0.4922651343590593	0.425707130530675	1.504555240360966	1.529886419505764	-0.13691080829083785	1.122561523984577	0.44165743270454894	0.40581871237844547	-1.323624160771496	-2.8718416567388094	-0.43975529256448326	-0.4266043263417048	1.1310351849191755	0.41731772043570686	-1.3117597856579661	3.34322505990165	-1.3612907903551892	0.2949385359048068	1.3736530469233368	2.9072115065020405	0.9849936873002046	0.12009609525970905	-0.9351971015055661	-0.45870642055963995	1.061263384573362	0.4745406679176311	2.0947164075199867	0.12620200011560434	-1.4056276752080168	-3.3934883473048445	-0.5082076233344397	-0.13529947061588474	1.6138824348964067	0.603267347599229	-1.259699766128728	-1.7392018363126045	-1.885183997259924	0.3141172831932028	-0.2607084790430783	-1.8714927605818663	-0.5755229618204832	1.1215543395193512	0.7106663850506381	0.9020215620809716	-2.3798921531073427	1.1640760832711	0.5482239125380806
TMA22	0.07853167356324599	0.5421549354616002	-0.18952351903324968	0.5678490798753919	-0.09832541983588247	-0.025244313763198353	0.6915127604071314	0.9070778345975482	0.7664784182146906	0.5761013196344624	-1.4747754863725253	-0.5336307422326649	-2.0092123338881764	-0.4317643094077746	-2.9996233484371055	-0.7499296415135457	0.3115005455732279	-1.1504607460636125	-0.8388089371384064	-0.1739965239834216	1.5049892602016846	0.468261737204972	1.9620268671766603	0.570694385357986	1.9128671505410875	0.9569960048460159	-0.1824515280029155	0.87074280214408	1.179337376779026	0.428141072225732	-1.7038141975966252	-0.44268839469382043	-1.559365098442362	-0.5399486593835351	-2.048758642109264	-1.0604733647557105	0.30765043405217257	-0.940775383487563	-0.7354524876612081	-0.12685874234991712	-1.6555032897855437	-0.49235530421429163	-0.5784541601695075	1.041202964848932	-1.0240121490405982	0.5098286332623049	-0.8740844490384083	0.15633097824983713	-1.1635847537904016	-0.6528699066772296
TMA23	1.3667482211545938	0.4865903742744305	-0.09476072443380637	-0.37213163195338006	-0.3118398166919357	-0.0912039839972852	-0.4914366058776038	-0.6256808771569932	0.22475422930083014	0.9697687076447139	2.0192459901099404	1.126711576597337	-0.26837797905995425	-0.28928694108598246	-0.01917634677157109	-0.6746070409630526	-0.6849800018610215	-0.32397543599748774	0.024857465076956648	0.4285954146394155	-2.8480359184838266	-0.10152867896021905	0.16400713155552077	0.03162789308546848	0.7382039958392681	0.7769072581515686	0.7650735827319335	0.8297033397108516	0.3369256231336296	0.30828647688258226	2.558646922687273	-0.22117853251653455	-0.04298809626883132	0.24179194247949296	-0.2838815818893621	-0.21265255053536566	-0.4382110381567748	-1.2314557090193166	-0.7330972575554681	-0.17954029405205796	0.35646896849045717	1.0979171532906875	2.066096001007414	2.2907671479846217	0.6561365699655222	1.0845090777753572	-0.5228477895217885	0.024547298834651673	-0.18326228940595674	1.7414749657865884
TMA29	0.9721939572217597	1.3044947500947641	0.6642950465169921	1.1208253128011743	0.3898056354296105	1.0771491104718285	1.0840193063569692	1.2295976479836954	0.5448365929800233	1.0412113324807415	1.749681828445828	0.9462525099541321	1.026806585260699	0.30254410237245116	0.8767527278830026	0.3342220089284609	0.704527706282008	1.2740625643592236	0.22360195477944292	1.5770295709938338	-1.5424498794567547	-1.1860655608550539	-0.7025102407924497	-0.2734448992239002	-0.31052967689190164	-0.473662034667834	-0.6139772602821199	-1.3102346424603322	0.007968246571785948	-0.7041709731923177	1.276840299002479	1.093710733415684	0.9132421494557594	0.09464831153045179	0.2883317191870191	0.5325112427877021	0.7071530625290143	1.113724346671353	-0.1569052757329228	0.9496524991625593	1.4265571356938118	-1.5066929434534708	0.1311708439403233	-0.21412047987519092	-0.06629975852990129	0.054815102910380734	0.880660259817536	0.3331946671739697	0.9088784601668323	1.5160754045677647
TMA46	1.701782089309189	-1.708040360942352	-0.3102676749088499	-0.7084293907243131	-0.6422472231730247	0.37432585396625184	-0.30946104011017544	0.17894098271709338	-0.8348663444342703	-0.624298777638372	0.504774477526362	-1.6103246737963	-0.0649444556779873	-0.6006716013687367	-1.3939861447908455	0.06114290856320231	-0.9844536733381377	0.1823915571590439	-0.25064585537349954	-0.9118543301554691	-0.9366099322390874	0.9529309370459269	-0.18407411694523465	0.4482968350192402	1.1466927621985923	-0.9062963839326839	0.6283821079391033	0.06351735925420691	0.05555452162693507	0.8035388930073247	0.5269429888050208	-1.9796434371571514	0.1904594851556708	-0.5025997394617093	-1.7962387142716896	0.06478009516063661	-0.6841274560348665	0.4530263570480667	-0.005103223184259426	-0.5994336317067097	-0.09504312336132627	-1.044857299469486	-0.35030349897002566	0.4590868462463946	0.73180636869788	0.5678992555171528	-0.33034113194105535	2.5449283510321083	0.9188729618799191	0.30293701190782
TMA7	1.2451031968182198	2.212816207062662	1.2775285721090954	1.517335939198223	1.065416915493025	1.7111057516286121	2.1045671489453284	2.0793497424385783	2.0330141911485375	1.5202121039763308	-0.23006011671786541	-0.11811626243399778	0.03221883574818471	-0.1405830651174849	0.6109357374455184	0.29547508964862756	0.680653822510296	1.1356567382838052	0.4859909556755421	1.1983277267173986	-0.1253410856796074	0.08494763319817145	-0.1669481882505283	0.27228733887850337	-0.6065094470503857	-0.8968980590376199	-0.3625411817399276	-1.0326239466262623	-0.28147559166121594	-0.8064803470494789	-0.025959188403933225	-0.09718826268275418	0.10898359057361322	-0.4060100921441539	0.6032562087100349	0.5245766057288092	0.310355103575084	0.6742214400419189	0.25040632218605124	0.5924940647924953	-1.5516301752128898	0.4142514666250752	-0.6367295777720304	-0.4538421566792813	-0.3543572442928643	0.9823845095778883	0.3152392290554951	0.2403565535624472	-0.2157548467445477	0.09132436709768532
TMN3	-0.05292923443314436	-1.1152975041022415	-1.4194305882461509	-1.1499105659226423	-0.0775909299399853	0.5838465807827119	0.8650339797714381	0.7173448812260769	0.13403972270053463	0.9852736520717054	-0.7565209203315973	-2.1942178700171318	-2.629472091914769	-1.3717283224930024	0.021696621111768323	0.4794454429776493	2.3519433837681105	2.1778939513393967	1.568179864742181	1.0365506259372859	3.381152441375582	2.135998622885456	1.7297708419418207	1.6224409298776472	-0.5309537286051714	-0.9067975864108025	-2.031959503281798	-2.097464511542224	-2.44963652090404	-1.5632265930893277	-2.5803264119669294	-2.353806649105929	-2.4922804331199644	-1.9360231217959405	0.1931606058213558	0.9189011940564802	2.0689810546258567	2.292413967260469	2.0441996820449138	1.4630198370450898	0.7434134383128977	-0.371736565818121	-0.738611408804736	-1.2874055070644517	-1.6734790909986808	-0.9788733286204417	-0.4103811904936058	-0.6477350103444506	-1.8241097404351652	-1.3381306122591314
TMS1	1.880094221934972	-0.29237328295668785	-0.1097930519193596	-1.4402415909763675	0.1985810715144733	1.0385701911523884	-0.7126515767495164	-0.8357782665915661	-1.4883278997772482	-0.20033819579575618	1.8705647380448265	-0.253327121921363	0.8757912801209763	-1.1979695861180326	-0.4723939619299512	2.367683864127166	-0.5508554709668768	-0.8758789588546265	-1.1437326423721141	-0.7713295818693479	1.93086151896604	0.11736094368274373	-0.9376300553495606	1.158542649628612	0.3413883129480286	-1.3267617366483269	0.16472497921411272	0.6772474931975105	0.8421640933041055	0.23276271498016562	-1.3607726261392146	-0.4801510681551311	0.8514069076846517	-1.4189228243925853	-0.5236884257090986	1.239759159573282	-0.22951675131995333	-0.07924691623330056	-1.2518938162421764	-0.5445915273438784	0.8042004173507438	-0.16833040000425267	-0.530639909928172	-2.8517484546603518	-0.8175091334647095	-3.0266648827160085	1.852991467663887	0.49694480967259547	-0.9587404230769984	-0.30282827818658686
TMT1	-1.0639058133432848	0.6540753422474417	0.2728555569275294	0.11794191985313678	0.15168477750094908	1.23449952632078	0.07084455541980215	0.15108399422573443	-0.1805037313456285	-0.05236649004290968	-0.7028915454012727	0.47516781428992844	-0.5536287248406891	-0.26662438893020923	-0.43381634906477695	0.3030019894100708	-0.11973776602268336	-0.509395509911002	-0.07972106232567552	-1.0962747049464032	0.9155925628880186	-0.36053527337437236	1.284774691790111	0.31500194401286147	1.0972977602804543	-0.3088028691382868	0.6989232093470693	1.1282120139531966	0.3235103058772047	1.2901388982285973	-0.45678369899731325	0.053632030110327335	-0.9770039330663893	0.19513752973257503	-0.9077459856481109	0.5140810633463908	-1.091040801664422	-1.2155603207850787	-0.29985564852502616	-1.768110134875289	0.1932932022997102	-0.7181589547792873	0.04301530264397813	0.30784223639122565	-1.0223893958453245	0.4211934324135203	1.0612839559016904	-0.5881961303026328	0.11127614481480994	-0.3899019757810973
TNA1	-1.4621009580489641	-3.0398059794382064	-1.8607750187406638	-2.2430085200021312	-1.6463580022097841	-1.2778448678745908	-2.5298117324227567	-1.6218657622656523	-0.9107230812731368	-0.9085377339196431	-1.3664769060332196	-0.8900395807297415	-1.4853091491761916	-1.1556315364995082	-2.0524786318584596	-1.304707593407114	-1.6476590759818255	-1.8487252989291163	-0.998877315517276	-0.820234477828455	0.8182098467646821	0.4375502275599121	0.5459032941542316	0.5622456912973289	0.9542193941007805	-0.46418750696616107	-0.1812020769173757	-0.6538888456003368	-0.46306398890698125	-0.9505984733143718	-1.4109697603300138	-0.6796087541634606	-0.712047650653704	-0.5099764532799376	-1.185579762133291	-0.11544521863860276	-0.01960523911167299	0.36596273577702826	0.3080885665703769	0.6808719679547017	-0.6610228130084875	-0.8155368248351528	-1.5244347977183135	1.009788309880698	-2.2586462075486944	-2.2235117242971887	-2.924011270671276	-2.5807806184202207	-0.23207362591996125	-1.8397846147797918
TOA2	-0.016258334297552267	-0.42227064039519907	-9.792292580524334	-0.5853278368538245	1.8558730938366237	1.0153157998669722	-0.08952380937300179	-2.616849358866585	0.15736325114716057	1.408050868463065	-0.6087840280676552	-0.4445144844688936	-6.851310621850406	-0.4684720948478855	1.7855011503517861	1.4166318757270469	0.15087955120177918	-2.3700757005571007	-0.1187288454709621	1.2579244089462842	0.2348995637867119	2.6476376439471747	5.241726913458793	0.23704789122646447	-1.8842415417899205	-1.564122130656379	0.6527569814789177	7.164115592855293	0.2739375321082643	-0.5770870848699304	-0.05205416168053008	-1.5426421131406365	-5.350650337127753	-0.8018878558939978	1.7509159323660168	2.2496861186859927	-0.11625495383090557	-6.334551306514306	0.2742534785514856	0.6007824062379762	-4.191906097754715	3.211136658297134	-10.960592663150834	1.5531234549448083	-0.39043194006378823	-0.015332835135455896	1.233630419664276	-4.459794738685045	-0.4245848119059371	0.4386602617845853
TOF1	-0.14221552277912367	0.26752762655382184	-0.059602155800492766	-1.5075374312015872	-0.34409035648336384	-1.2271077442839697	-1.1994015810469894	0.18627273982540704	0.7371469742280551	-0.1428619016662675	1.569806997063668	1.209155610400888	0.3229924948609718	-1.52807965387576	-0.49866234039467183	-0.540298985490941	-0.972711283120917	-0.13004615816677922	0.2561409199920685	-0.7581772043603493	-0.8717404769643932	-0.8241227476896932	-0.7230380193747313	1.3888441983631783	0.8151600418631813	0.4445930812313607	1.4340324496537165	1.018116680523674	-0.35990982191010434	-0.03330090568558757	0.5355290363215428	1.320710432000003	0.2672652063432149	-1.636677469050524	-1.0792193836177708	-0.3092244586260401	-2.1327837497431803	-0.7435042201411938	0.1908377449099341	-0.7173737424563165	1.4161020040065004	2.216473763331818	-0.9568955769808949	-7.046469811243826	-2.55579593527253	0.010349763689895727	-0.5663322219651047	0.10101877399608647	-0.28737828538700455	-1.1094415680626601
TOF2	-1.360981962650914	0.20604071059796267	0.5893128987122199	0.2841971254365147	0.5150828691953884	-0.9044669994442853	-0.3747138129124493	1.3694847665286642	-0.31089324298414084	0.5129831225856933	-1.7730122627634821	0.39530873737388234	0.5814025183440984	0.49205528378760294	0.3960395578978709	-0.9377422393778656	-0.1489738412465531	0.2891367998772794	0.3363126806540231	0.4315178661242467	2.1645194988347174	-0.3130064068832932	-0.13302054897791085	0.4242030832574598	1.082695285561747	1.6771841112429409	-0.09228518806641568	-0.7932104163983439	0.44955985940592597	0.35662119442612755	-1.9494799125253208	0.0054202279126779876	-0.1620201576885061	0.10537487622402304	-0.3847886322168637	-1.840798191228759	-0.2581738410584075	0.1902907538413486	-0.4176235724097887	-0.17942934074121833	0.09444353069278721	-0.33894576303591994	-0.726898289114565	0.4680675136996936	1.6750251644467455	0.014892103734680135	0.5224636240728167	0.7602189473333131	-0.535483268393275	-0.867458373108343
TOM1	-0.0722064452185787	-0.39679390795988667	0.8289494505329875	1.7737997364953886	1.5944935264219409	1.8484707465670867	0.4971611491156323	0.28217397178994497	0.8256203943021754	0.7313955523598904	0.7741239507841824	-0.056685138293251065	1.5561053932118056	1.6972856697496757	2.417912029825529	2.2912941833125116	0.3535276972215065	1.181086331283891	1.6716301184791629	0.6295857413079617	-0.8648223346124639	0.2277561608685561	-0.8754732317530981	-1.3034393160057705	-2.5840151204992443	-0.4320439057019505	0.9123034601300181	0.41146252946140194	-1.6163761154728506	1.204491393159711	0.418489989363831	-0.15060302899394765	1.0070377859077813	0.9593826924014414	4.361042120347165	0.5210349457961818	-0.9842889931129732	0.15659967824244336	1.6871625198078404	-0.3560462093170593	0.2782206000185006	0.6050354578683739	0.3181787976912974	0.8468260795306088	0.5374174581714127	1.4516857463383488	1.91681389602796	2.0795483340642416	1.3378011060081332	0.4736822403066695
TOM20	-1.9924240351944387	-0.8417123020154204	-0.8801393502338398	-1.1821469251462837	0.15419264246162806	1.0813810203078147	0.6917522652126128	0.9570204983783278	0.3710067796159509	-1.5746352176230547	-1.6498707701364226	-0.7957043102104949	-0.6493731267606332	-0.7033418237118533	0.22868413855561637	-0.20901678725117487	0.8151651754984299	-1.1880331750920712	0.2723654201216267	-1.2138252748265372	2.202305795652425	-0.30416540411076587	0.46870193835710966	-0.45406937645362855	0.32235307916932	0.26309173100095784	0.8620035257852333	0.43437907214059673	-0.4511275463649187	0.5165541318755458	-4.250352171766745	0.7157175650269076	-0.6935936075419685	-0.2285747748945243	-0.002809559414045117	0.13229736118293026	-0.7718342738044178	0.03250296084058544	0.7742778912289173	-0.3740685766010594	-0.9842670621333143	-0.5288290399080072	-0.06807006261138049	-0.07202864632750365	0.47299414982217625	0.5907729784641453	-0.68083102935585	0.4764268669971957	-0.48637526504686807	1.8288402852863548
TOM22	1.087831626398848	-1.0437368787137895	-0.15358447964578434	0.7812034082021273	0.7785087909303533	0.32860117259425536	2.1118202993008683	-0.7787869309045994	-0.30051467684426325	1.3970107590220582	-0.11803631450674262	-0.8120497552903297	-1.3295334155609844	0.085974350259856	0.09016000798362507	-1.0487610672773147	0.9356528558305249	-2.401375558933225	-1.8149825029316227	0.2557101114403584	-0.181994057899787	1.4013019115628127	1.338670887405634	-0.23383177033915137	0.03309667676688924	0.94197686133391	-0.5441332547568402	2.104261414314139	2.201819907825964	-0.11969440871804224	-0.044137768252636045	-0.9038236624064405	-1.182873114842705	0.05643883884753618	0.09282317827054011	-1.0689255932560153	1.0512467126001392	-2.3003759893904645	-1.8422653442205184	0.3365151272594865	-0.18100205627171012	-0.308038285781339	-0.9740162311978867	-0.540625871993159	-2.087331043785155	1.0674982001244882	-0.4798115409279153	0.043671252307895085	0.21028294846332427	-1.3180043071012213
TOM6	-0.4775708317133111	-0.9537858137593236	1.0154538296893731	-1.5330803336298506	-0.037623568292369416	0.29225882284128224	0.7265164950649727	0.7578722126274148	-1.7621856686266573	0.73229370035509	0.9142829433303783	-1.7929523624567656	0.5523388836197238	-2.2871548977220812	-1.6423877962601208	-0.8409315476850705	1.0358969916127698	0.5047922260622936	-2.591575742398016	-0.0075621541616055525	1.436246013430133	1.1023300178449464	-0.05753331395403014	2.0538523540556968	2.2484558280307385	0.5799316011582333	-1.072049745127227	-0.3889870200528971	2.870218642088549	-0.03109941768285356	0.274381310159315	-1.7599281598225431	0.49865247000659196	-2.634853746017177	-2.0180039833955816	-0.5609211919194331	0.3584814198147463	0.5205846541161078	-2.726137494049614	-0.04930222817060278	1.7412246697804663	-1.971926051117071	0.40071762843714	0.20683072257551377	0.5814556931074071	4.355808944768084	1.4514314416962417	-2.6769316741403433	-4.044251766945907	-2.069420503531304
TOM70	0.4889919542706339	1.9748162855924731	1.1607495343691758	-1.595274618602708	-0.1795457082073602	-0.019579017606999864	-0.42564769147924525	-1.4466776313369125	-0.7477639088779984	0.45148574286131354	0.41904924008459776	0.9794731542058623	0.8599095894529227	-1.6494065065139594	-0.5633759231013782	0.40967693289209745	-0.2760602690985379	-1.6407105166094498	-0.1091573785980745	1.3795783017610788	0.18790298527862445	-1.0354371140726768	-0.45903847184012786	0.4734631673264606	0.12277471571890791	-0.3201204503335297	0.21236603555462136	-0.4420272398427901	1.2933185901376476	-0.2691272337160043	0.11077151117751216	1.31557988643866	0.5618884053994732	-1.1972283650197422	-0.3534787143552561	0.43169701947090566	0.641098115391724	-0.03405828823841153	-1.0252791012766371	-0.02245756486526339	1.1273317688031117	0.7162148036128486	-0.6530955335865201	-1.0865078081669148	-0.7840521631791986	-0.774087623523601	-0.378748573335357	-2.052841085814882	-2.397207537993805	1.8644678924203595
TOM71	0.07702376147745875	-1.0477737471955035	-0.5475616100651248	0.6973477911400923	0.6242311943684274	1.4890738493991686	1.0193816184198061	-0.15331469948608636	-0.41814979303322314	0.9367777472123869	-0.1709428109172264	-0.5883258777892254	-0.6728313399468747	0.8426535620749692	1.1548648848546272	0.5414536366495075	-0.08035169221368903	0.13012017812744234	0.09373757155218923	0.9948099901687142	1.060830157677556	0.9086350625542111	1.5399117827638462	0.013142698817864609	0.528051504618714	-0.9205212474189193	0.7581213515794052	-0.16694995461116324	1.7105325933420965	-0.8326200680359627	-0.6519651477258526	-1.1679516705044095	-0.9716176924570861	-0.13506639895388164	-0.21357816244327188	0.46629263823714906	-0.5906814792111735	0.32706572890453756	-0.9583230668247904	0.5182161486804344	-0.21173903084781187	0.3961755712606694	0.7784783210502901	0.052681436683059836	-0.23625771287665748	0.5916162178090975	1.5238095199859045	0.26203199981478065	0.8437943370566683	-0.3615638592951988
TOP1	-0.26889025225171664	-1.4275568883237035	1.6367912662291921	0.38479343312515996	1.2549646706036168	2.2743008999763163	1.0741578884878689	1.0432630992983445	0.7351500205408488	-0.7362156362740937	0.456068397387231	-1.3907516914219944	1.5990242967973476	0.24673857185718573	0.8065703327351663	1.623361823618143	1.289549602655672	0.30338749492837835	0.6769515065609327	-0.3205203835277626	0.7807874453546242	1.5789970724234235	-0.5696699630543207	0.3845911816366816	-0.7394506683474903	0.8831748231687914	-0.17624103012611503	-0.47773087227745753	0.4445196451380799	0.2936933408349053	-0.11796014825461426	-1.4337762000437455	0.5876838402561294	0.03726992706848865	0.5798717484359955	-1.0486718909888895	-0.06583423755789347	-0.41662682265037176	-0.8227936617508759	-0.22369854295910205	-0.7543629226505383	-1.4956602362229947	1.2088916000613437	1.495194595162514	-0.6455405272502952	0.06139979509191359	0.16162170805489154	0.4686205244137665	0.6663237473915915	0.9002085447341941
TOP2	-2.1408174577188253	0.41291113339487007	0.033467091975474095	-0.2948610954768257	1.4005284948163899	1.2250341302256296	-1.5952894218588978	0.9676312774053683	1.5371733445300635	0.23579125286636904	-3.8754036758615866	0.33037332601628766	0.6183390518390035	0.5918787900039386	1.6362442766383996	0.03157042768388175	-0.3415171956066345	1.1683381770220922	1.389103761270526	0.7446499428961193	2.047396375211576	-0.15969984885637045	-1.1034015047476546	-1.2088589942869903	-2.4133953415615705	-0.720542725195761	0.7329685205277113	0.29890809440770305	-2.492619733845385	-2.634601465916261	-4.397102990087276	-0.05764160602167747	0.6957572598133681	0.7197499705262527	1.020894633937815	0.6356665518666652	-0.2289241880157808	-0.6966035327179158	2.6948716936549304	2.790012055405912	-4.668347200272661	0.004980839976708694	-1.1430159792832233	2.6017037923276582	-0.20365779575805118	-2.865427991610535	1.9155347188277345	-0.19157498567112277	-2.813479193574465	-1.7062735227828418
TOP3	1.2088840706310484	1.323139020911171	0.7552153995534616	0.5771675318108966	-0.5541178234736164	1.3535864768815453	0.7534513803659654	0.11654685395812892	-0.2968386419914166	-1.2360115172156831	0.07432696137449055	0.49807999798527663	0.41099154865337145	1.0293586172839007	-0.3357024583421273	1.1168910432684598	0.8285600552284594	0.09914545937974131	0.6847391647768664	-1.0218826497131164	-1.475996145168441	-0.6816112296321464	-0.48802703646819806	-1.1459800199075738	0.6462235276233037	-1.8771312240007743	-0.4582894436152378	0.09378556951438886	-0.4417203966448761	1.4623156279903138	-0.12869561728128495	0.5087026170709289	0.6886935293864425	1.254640528036836	-0.4995635288324943	1.027858480705057	0.44399422487696055	-0.04642067250028483	0.9376252995081116	-1.8420712463660402	0.36263869016731487	-0.5083598499452185	-0.5791179149800028	1.6805549370129202	1.716504993705388	1.8607109131147113	1.2879683837902833	-0.29075554065168047	0.03171710389608334	0.09030034725078727
TOS1	-1.5404366841484827	0.08835444264193341	0.25571328017798167	0.22725016810202414	0.572922256075125	0.08417389120914134	0.5702638118105585	0.9961747054761096	0.9362581391481596	0.6760385234813109	-0.5783243957211326	0.022234394286100762	-0.06551581938629228	0.6237413808039963	0.9805726480362205	0.4056148558265578	0.4231515769248763	1.4432850465976472	0.9926262571635357	0.7431343968208136	-0.8865256657269279	-1.0971633476625842	-0.2354656627877581	-0.4298347431388575	-0.4694823707949073	-0.921168516001914	-1.1439019407811384	-1.4833122752654244	-1.56947023291365	-0.7147592110539487	0.23724584376963162	0.5425408262985391	0.011660802567800537	0.2859590850387494	0.6463170522222537	0.719592896036294	0.7466807404127975	1.7978756141409193	1.518945992007734	0.9881244484958305	-0.03571305951190464	0.17742676452959466	-0.7127803033731025	0.3780430681945521	-0.6143178709159804	-0.8647123535928557	-0.44866107131104016	-1.210276633801277	-1.160515745765657	1.1862805207252514
TPA1	-0.05043645654455099	-1.4223120360833692	-0.9974425546477106	-0.1066000952581162	0.32338348602619427	-1.4067292494796255	-1.1339463921657593	-1.0692479683673048	-0.7811418013938933	-0.6109012412715362	-0.2565640847907124	-1.1439839597778905	-0.9794945180047938	-0.512088974336195	0.12873092429665461	-1.4802112839334427	-1.2348042362454137	-0.4093945578390703	-0.6514648502569658	-0.6400388832831605	0.2824075886321195	0.8467075419341514	0.9115688695131031	2.0866017479651515	-0.6988236506886197	1.353804887104962	0.20599033458297805	0.8460434508283661	0.39916294283649706	-0.6837669726905425	-0.2855305967869272	-1.2411633111189548	-1.4825655672500972	-1.603116236929914	0.8960490140981447	-0.8709599926974627	-0.24032231180775523	-0.4562434863161414	-0.5329360454560137	0.4696658459794463	-1.7533410110953132	-1.108961335930102	-2.5658616398135004	1.0145456153731776	0.4370278068430209	-0.7420629365613586	-0.16101092374423284	-0.4121271965871135	-0.18254140321908277	-0.3051789948427118
TPC1	-0.47770385693928635	-1.312505563037996	-2.4131058625086603	-0.67631739417686	-0.8792158218469409	0.07783620202170427	-0.34320616298695383	0.8641689659472371	2.051182233772807	-0.4654474271019788	-1.186062086948328	-2.695312838565414	-2.2716069563133647	-1.8720543035254231	-0.9419103973087164	-1.0704656220528344	-1.434730187220104	-1.015223135756144	-0.01823242074070681	0.717386188204785	1.2586015874464977	0.9647394148314288	2.213538688265275	1.405310017321985	1.1013766154157811	0.7846685761742249	0.9306693644974084	1.1978251745085917	-0.04134271964273302	-1.0293974693963726	-1.0895731851693018	-1.49802456477163	-2.50752323578894	-1.663946290942336	-0.9695155346704304	-1.1671819714648703	-1.0050307668584149	-1.290370347159489	0.7552470623439402	0.9574826034667117	0.43847366941723975	-3.412380551518952	2.6158336600734726	-3.524960281308026	1.1008824162470006	-1.1428063973496922	-2.567335143157488	-0.1136703632264134	-2.9759637116826223	-3.14688916748905
TPD3	-3.260526172894758	-2.307692572034516	-1.4071086817502898	-1.097666998523917	-2.07976723075501	-2.0562846221150237	-2.1915628315196267	-0.09201251579652212	-1.987435493061513	0.318724043752857	-1.285555223330241	-1.2490170148038378	-0.9605864332063948	-0.09084688679945604	-1.718862477940756	-1.2086876519505778	-2.198352919904744	-0.21765723042907942	-2.006086984098003	-0.6166941973241159	1.0355724871020395	0.22603636512871464	0.803004108054458	-0.12388310554721092	1.8288969222677047	1.0621654488511318	1.4783215411566673	-0.00432272330814112	2.036653024948486	1.242197311133301	-0.4139220798513799	-0.425661910097556	-1.0624919485955093	0.23469871560367755	-1.7912324289035408	-1.1012148244545545	-2.193967964339197	-0.07528420233010558	-1.9508071007704477	-0.39754307363243246	-2.9327563605790643	1.4865487523951162	0.22362165598689454	0.461870942561884	-2.8586390273087816	-0.21208450111431798	-2.8416695989590717	-2.99624284310122	-1.3092967854626552	0.6183114019868058
